,Bs_Name,故障前节点电压幅值,故障前节点电压相角,故障中节点电压幅值1,故障中节点电压相角1,故障中节点电压幅值2,故障中节点电压相角2,故障后节点电压幅值,故障后节点电压相角
0,Gen1A-1,1.0,358.92264,0.99944,358.89938,0.9992,358.82763,0.99924,358.91005
1,Gen1A-10,0.99974,349.65935,0.99872,349.39456,0.98677,348.91415,1.00023,349.52504
2,Gen1A-11,1.0,349.68644,0.99903,349.43338,0.98757,348.93036,1.00041,349.55213
3,Gen1A-2,1.0,357.97005,0.99936,357.92807,0.99827,357.83161,0.99945,357.94785
4,Gen1A-3,1.0,359.33597,0.99948,359.32131,0.99952,359.2679,0.99917,359.32749
5,Gen1A-4,1.0,49.99998,0.99957,49.99516,1.00041,49.95578,0.99922,49.93631
6,Gen1A-5,1.0,349.94507,0.99897,349.67377,0.98755,349.16978,1.0005,349.82079
7,Gen1A-6,0.99873,349.07845,0.99774,348.81354,0.98542,348.30862,0.99924,348.94383
8,Gen1A-7,1.0,359.47023,0.99948,359.45525,0.9991,359.39165,0.99867,359.46228
9,Gen1A-8,0.99758,353.21166,0.99679,353.10358,0.99119,352.881,0.99733,353.14565
10,Gen1A-9,0.99611,354.01638,0.99533,353.91861,0.99045,353.71777,0.99578,353.9582
11,Gen1B-1,1.00984,10.37858,1.00897,10.40309,1.00817,13.01261,1.00775,9.42571
12,Gen1B-11,0.99999,7.02756,0.99908,7.02065,0.99609,9.05201,0.9985,6.22899
13,Gen1B-12,0.99778,6.4718,0.99682,6.45928,0.99297,8.48157,0.99648,5.67554
14,Gen1B-13,1.00873,9.93964,1.00777,9.96286,1.00664,12.6329,1.00658,8.97059
15,Gen1B-14,1.01203,10.20758,1.01098,10.23152,1.00938,13.009,1.00976,9.21167
16,Gen1B-2,1.0082,9.40245,1.00737,9.42151,1.00632,11.86163,1.0061,8.494
17,Gen1B-3,1.01278,14.30337,1.01211,14.3459,1.01265,17.1561,1.01066,13.29816
18,Gen1B-3-1,1.01278,14.30337,1.01211,14.3459,1.01265,17.1561,1.01066,13.29816
19,Gen1B-4,1.00976,10.24269,1.00885,10.26711,1.00797,12.90905,1.00763,9.28116
20,Gen1B-4-1,1.01738,9.32605,1.01652,9.34474,1.0153,11.81275,1.01531,8.41013
21,Gen1B-5,1.00709,9.03109,1.00595,9.0493,1.00385,11.82239,1.00488,8.03491
22,Gen1B-6,1.00616,8.66382,1.00494,8.67961,1.00232,11.48185,1.00381,7.66031
23,Gen1B-6-1,1.0065,8.94898,1.00533,8.96677,1.00314,11.77483,1.00434,7.94319
24,Gen1B-7,1.01203,10.20757,1.01098,10.23151,1.00938,13.00899,1.00977,9.21166
25,Gen2E-17,1.00083,358.47508,0.90865,355.85538,0.85091,331.41622,1.0459,216.5303
26,Gen2E-18,0.99988,358.55603,0.9242,356.4667,0.86366,331.43142,1.03999,216.84601
27,Gen2E-2,0.99958,358.89852,0.93021,357.06725,0.87374,332.01625,1.03682,217.51634
28,Gen2E-30,0.99954,358.06397,0.9092,355.4381,0.84907,331.05802,1.04418,216.14764
29,Gen2E-33,0.99956,357.34113,0.91613,354.85494,0.85168,330.17046,1.04177,215.61515
30,Gen2E-34,0.9996,358.89498,0.93,357.05785,0.87496,331.99668,1.03811,217.482
31,Gen2E-35,0.99738,357.34425,0.92107,355.12059,0.85546,330.07644,1.03785,215.77455
32,Gen2E-36,0.99783,357.35576,0.91786,354.99758,0.85214,330.05932,1.03978,215.65611
33,Gen2E-37,0.99961,357.77141,0.93912,356.04792,0.87983,331.06004,1.02933,216.82296
34,Gen2E-5,0.99573,359.39226,0.89098,356.78806,0.83908,331.76042,1.03945,217.43589
35,Gen2E-7,0.99957,359.12245,0.92886,357.28132,0.87038,332.04432,1.03673,217.52962
36,Gen2W-1,0.99944,5.30047,0.74753,358.39837,0.79554,343.07565,1.0746,221.4893
37,Gen2W-11,0.99944,5.22766,0.74023,357.98319,0.79539,343.00376,1.07482,221.42943
38,Gen2W-12,0.99945,4.85749,0.76051,358.28736,0.79639,342.31257,1.07387,221.14544
39,Gen2W-21,0.99944,5.07524,0.75456,358.35567,0.79458,343.01815,1.07633,221.27104
40,Gen2W-24,0.99933,4.3638,0.75913,357.60025,0.79615,342.05562,1.07635,220.6517
41,Gen2W-25,0.99849,4.65633,0.73903,357.17336,0.79497,342.10902,1.07244,220.96267
42,Gen2W-5,0.99944,5.19041,0.74526,358.22784,0.79893,342.76179,1.0717,221.4275
43,Gen2W-6,0.99822,4.626,0.75024,357.64561,0.79651,341.84044,1.07047,220.9804
44,Gen3D-10,0.99723,5.21419,0.99457,4.93486,0.97333,351.79215,0.98018,235.55722
45,Gen3D-13,1.00098,5.46362,0.99868,5.21382,0.9793,352.14566,0.98827,235.7966
46,Gen3D-15,0.99715,5.47699,0.99389,5.14853,0.9715,351.8709,0.98008,235.76464
47,Gen3D-17,0.99349,4.7628,0.99095,4.49087,0.97004,351.34595,0.97804,235.08999
48,Gen3D-20,1.00126,6.34186,0.99914,6.12146,0.98059,353.1663,0.98927,236.73309
49,Gen3D-23,0.99638,5.41177,0.99316,5.08541,0.97061,351.81459,0.97965,235.69553
50,Gen3D-25,0.99478,5.48591,0.99112,5.12119,0.96705,351.74403,0.97915,235.70702
51,Gen3D-26,0.99784,5.56485,0.99463,5.23999,0.97228,351.97319,0.98177,235.84953
52,Gen3D-29,0.99563,5.62378,0.99191,5.25406,0.96771,351.8669,0.98039,235.83676
53,Gen3D-30,0.98896,5.10097,0.98484,4.69266,0.95861,351.19305,0.97286,235.25542
54,Gen3D-31,0.99536,5.29517,0.99214,4.96803,0.96946,351.68867,0.97868,235.57494
55,Gen3D-32,0.99369,5.15668,0.9904,4.82186,0.96735,351.51223,0.97721,235.42156
56,Gen3D-4,0.99982,5.75322,0.99668,5.43578,0.9741,352.19642,0.98231,236.06183
57,Gen3D-5,0.99832,5.59331,0.99518,5.27442,0.97274,352.02173,0.98173,235.89051
58,Gen3L-10,0.99156,6.37629,0.98824,6.07268,0.96542,352.97939,0.97225,236.7385
59,Gen3L-18,0.99793,6.99725,0.99462,6.69932,0.97229,353.6558,0.97828,237.39021
60,Gen3L-2,0.99472,6.78569,0.99096,6.45138,0.96763,353.27998,0.97654,237.09817
61,Gen3L-20,0.99962,7.43278,0.99633,7.13902,0.97446,354.13124,0.97984,237.84817
62,Gen3L-21,0.99962,7.80925,0.99637,7.52118,0.97519,354.55428,0.9799,238.25094
63,Gen3L-22,0.99962,7.89976,0.99638,7.61346,0.97528,354.65782,0.97984,238.34837
64,Gen3L-26-1,0.99565,355.64869,0.99265,355.37091,0.97214,341.46643,0.98039,226.14468
65,Gen3L-27,0.99415,353.81379,0.99088,353.52212,0.96782,339.37613,0.9776,224.28945
66,Gen3L-29,0.99961,356.00317,0.99673,355.75425,0.9762,341.85654,0.98053,226.65666
67,Gen3L-3,0.99691,6.99597,0.99336,6.67923,0.9708,353.57513,0.97816,237.35049
68,Gen3L-30,0.99785,355.86609,0.99491,355.59398,0.97453,341.71691,0.98194,226.3787
69,Gen3L-31,0.99985,13.02897,0.99646,12.7698,0.98776,0.6967,0.99269,243.64455
70,Gen3L-32,0.99745,9.51904,0.99358,9.1995,0.98098,356.37529,0.98981,239.937
71,Gen3L-33,0.99982,344.48599,0.9908,343.68008,0.95234,327.1576,0.99199,214.01758
72,Gen3L-34,1.00519,344.31499,0.99134,342.93447,0.95083,326.06694,0.99627,213.92102
73,Gen3L-35,1.00017,344.35753,0.99251,343.63004,0.95741,327.32019,0.99138,214.30618
74,Gen3L-36,1.00967,350.7457,1.005,350.37438,0.98994,334.77687,1.0043,221.14565
75,Gen3L-37,0.9999,358.11844,0.99698,357.83313,0.98044,344.19753,0.98983,228.55855
76,Gen3L-38,1.01988,348.04173,1.01496,347.61633,1.00023,331.82363,1.01422,218.26272
77,Gen3L-38-1,0.98956,344.33005,0.9833,343.74263,0.94981,327.63545,0.98055,214.29114
78,Gen3L-39,0.99124,6.30313,0.98772,5.98446,0.96454,352.84151,0.97264,236.63393
79,Gen3L-40,0.9912,353.17789,0.98785,352.88066,0.96409,338.65697,0.97458,223.64422
80,Gen3L-41,0.99411,358.3133,0.99128,358.03439,0.97625,344.43854,0.98525,228.76568
81,Gen3L-42,0.99075,337.41959,0.98313,336.48417,0.94243,319.00438,0.98096,206.91606
82,Gen3L-49,0.99968,338.49818,0.99246,337.64211,0.95559,320.23713,0.9886,208.00697
83,Gen3L-57,0.99252,344.31218,0.98713,343.81392,0.95415,327.66682,0.98404,214.41935
84,Gen3L-58,0.99545,345.64471,0.98988,345.15296,0.95751,329.06512,0.987,215.786
85,Gen3L-59,0.99252,344.31218,0.98713,343.81392,0.95415,327.66682,0.98404,214.41935
86,Gen3L-6,0.99138,6.30404,0.98728,5.93851,0.96275,352.64446,0.9743,236.54196
87,Gen3L-60,0.99252,344.31218,0.98713,343.81392,0.95415,327.66682,0.98404,214.41935
88,Gen3L-61,0.99035,344.19758,0.98438,343.63354,0.95211,327.50607,0.98176,214.20822
89,Gen3L-62,0.99035,344.19758,0.98438,343.63354,0.95211,327.50607,0.98176,214.20822
90,Gen3L-63,0.99825,346.29287,0.99231,345.77821,0.95984,329.69358,0.98977,216.43596
91,Gen3L-64,0.99825,346.29287,0.99231,345.77821,0.95984,329.69358,0.98977,216.43596
92,Gen3L-65,0.99268,344.38733,0.98508,343.65983,0.95025,327.34998,0.98396,214.33597
93,Gen3L-66,0.99268,344.38733,0.98508,343.65983,0.95025,327.34998,0.98396,214.33597
94,Gen3L-67,0.99903,337.8537,0.99156,336.97147,0.95143,319.53229,0.98911,207.3206
95,Gen3L-68,0.99903,337.8537,0.99156,336.97147,0.95143,319.53229,0.98911,207.3206
96,Gen3L-7,0.99145,6.36087,0.98742,6.00119,0.96311,352.72742,0.97426,236.61071
97,Gen3L-8,0.99168,6.55358,0.9877,6.19882,0.96365,352.94812,0.97436,236.81703
98,LCC1受端,0.99956,349.8432,0.99845,349.5316,0.98563,348.99437,0.99999,349.71891
99,LCC1送端,0.99235,0.22174,0.90148,359.38051,0.82922,328.99538,1.02434,218.27602
100,LCC4受端,0.98717,5.31753,0.98243,4.85341,0.95404,351.23017,0.97106,235.40233
101,LCC4送端,0.99959,6.1992,0.92612,7.90264,0.82955,328.57976,1.01693,224.06329
102,LCC5受端,0.99765,344.36769,0.98384,342.97944,0.94362,326.11095,0.98879,213.97446
103,LCC5送端,0.99024,2.82864,0.74811,355.6599,0.78358,340.44553,1.06289,219.34058
104,LCC6受端,0.99987,346.89128,0.99415,346.41004,0.96218,330.3749,0.99143,217.06828
105,LCC6送端,1.00606,8.59365,1.00483,8.60896,1.00212,11.41327,1.00368,7.58944
106,LCC7受端,0.9864,5.2673,0.98128,4.80331,0.95267,351.14889,0.97041,235.3015
107,LCC7送端,0.99987,6.38932,0.92512,8.02332,0.83117,328.92612,1.01809,224.24171
108,bus-9001,0.99242,0.24501,0.9015,359.4037,0.82935,329.01691,1.02443,218.29824
109,bus-9003,0.99999,6.41224,0.9252,8.04607,0.83134,328.94737,1.01824,224.26393
110,bus-9004,0.99962,6.22243,0.9261,7.92569,0.82964,328.60134,1.01698,224.08587
111,bus-9006,0.99911,2.6094,0.91198,2.67774,0.83522,329.16214,1.02676,220.56456
112,bus-9007,1.00402,5.45588,0.9223,6.45935,0.83886,329.60626,1.02707,223.31728
113,bus-9031,1.0008,7.07498,0.92605,8.79436,0.83302,329.33965,1.01905,224.90983
114,bus-9032,1.00052,6.84165,0.92576,8.53089,0.83243,329.20146,1.01877,224.68242
