,Bs_Name,故障前节点电压幅值,故障前节点电压相角,故障中节点电压幅值1,故障中节点电压相角1,故障中节点电压幅值2,故障中节点电压相角2,故障后节点电压幅值,故障后节点电压相角
0,Gen1A-1,1.0,358.92264,0.99938,358.89829,0.99925,358.82423,0.99924,358.90762
1,Gen1A-10,0.99974,349.65935,0.99854,349.38126,0.9868,348.89069,1.0004,349.5116
2,Gen1A-11,1.0,349.68644,0.99885,349.42065,0.98759,348.90735,1.00057,349.53896
3,Gen1A-2,1.0,357.97005,0.99928,357.92607,0.99831,357.82665,0.99948,357.94449
4,Gen1A-3,1.0,359.33597,0.99942,359.32062,0.99956,359.26543,0.99917,359.32559
5,Gen1A-4,1.0,49.99998,0.99952,49.99479,1.00046,49.95417,0.99921,49.93305
6,Gen1A-5,1.0,349.94507,0.99878,349.6602,0.98758,349.14528,1.00067,349.80774
7,Gen1A-6,0.99873,349.07845,0.99756,348.80014,0.98544,348.28474,0.9994,348.9305
8,Gen1A-7,1.0,359.47023,0.99942,359.45455,0.99914,359.38881,0.99864,359.46026
9,Gen1A-8,0.99758,353.21166,0.99667,353.09821,0.99122,352.87028,0.9974,353.13846
10,Gen1A-9,0.99611,354.01638,0.99522,353.91379,0.99048,353.70793,0.99584,353.95168
11,Gen1B-1,1.00984,10.37858,1.00892,10.40447,1.00818,13.08638,1.00784,9.34892
12,Gen1B-11,0.99999,7.02756,0.99901,7.02064,0.99605,9.10895,0.99863,6.16372
13,Gen1B-12,0.99778,6.4718,0.99675,6.45902,0.99292,8.53771,0.99662,5.61075
14,Gen1B-13,1.00873,9.93964,1.00772,9.96419,1.00666,12.70778,1.00668,8.89342
15,Gen1B-14,1.01203,10.20758,1.01093,10.23288,1.00941,13.08643,1.00988,9.13277
16,Gen1B-2,1.0082,9.40245,1.00732,9.42264,1.00632,11.93087,1.00619,8.42036
17,Gen1B-3,1.01278,14.30337,1.01207,14.34803,1.01267,17.23748,1.01071,13.2142
18,Gen1B-3-1,1.01278,14.30337,1.01207,14.34803,1.01267,17.23748,1.01071,13.2142
