,Bs_Name,故障前节点电压幅值,故障前节点电压相角,故障中节点电压幅值1,故障中节点电压相角1,故障中节点电压幅值2,故障中节点电压相角2,故障后节点电压幅值,故障后节点电压相角
0,Gen1A-1,1.0,358.92264,0.99944,358.89976,0.99897,358.81284,0.99882,358.79059
1,Gen1A-10,0.99974,349.65935,0.99869,349.39852,0.9861,348.78454,1.00272,348.69055
2,Gen1A-11,1.0,349.68644,0.99899,349.43715,0.98692,348.80162,1.00293,348.71874
3,Gen1A-2,1.0,357.97005,0.99935,357.92874,0.99798,357.80784,0.99915,357.76976
4,Gen1A-3,1.0,359.33597,0.99948,359.32155,0.9993,359.25783,0.9987,359.24182
5,Gen1A-4,1.0,49.99998,0.99956,49.99511,1.00026,49.95224,0.99871,49.91979
6,Gen1A-5,1.0,349.94507,0.99893,349.67786,0.98691,349.03757,1.0029,349.00647
7,Gen1A-6,0.99873,349.07845,0.9977,348.81744,0.98475,348.17628,1.00177,348.10492
8,Gen1A-7,1.0,359.47023,0.99947,359.4555,0.99887,359.38043,0.99816,359.36444
9,Gen1A-8,0.99758,353.21166,0.99677,353.10518,0.9907,352.82182,0.99766,352.72434
10,Gen1A-9,0.99611,354.01638,0.99531,353.92007,0.98999,353.66434,0.99595,353.57961
11,Gen1B-1,1.00984,10.37858,1.00899,10.40339,1.00557,13.2515,1.00963,6.21949
12,Gen1B-11,0.99999,7.02756,0.99909,7.02128,0.99431,9.20912,1.00148,3.48404
13,Gen1B-12,0.99778,6.4718,0.99683,6.46003,0.99101,8.63738,0.99975,2.94315
14,Gen1B-13,1.00873,9.93964,1.0078,9.96329,1.00348,12.88288,1.00866,5.7266
15,Gen1B-14,1.01203,10.20758,1.01102,10.23204,1.00557,13.27766,1.01186,5.88863
16,Gen1B-2,1.0082,9.40245,1.00739,9.42181,1.00414,12.07425,1.00806,5.41907
17,Gen1B-3,1.01278,14.30337,1.01213,14.34573,1.01085,17.41733,1.01121,9.89452
18,Gen1B-3-1,1.01278,14.30337,1.01213,14.34573,1.01085,17.41733,1.01121,9.89452
19,Gen1B-4,1.00976,10.24269,1.00888,10.26745,1.00513,13.15369,1.00958,6.05343
20,Gen1B-4-1,1.01738,9.32605,1.01654,9.34508,1.01293,12.03008,1.01737,5.31593
21,Gen1B-5,1.00709,9.03109,1.00599,9.05004,0.99948,12.09146,1.00746,4.7313
22,Gen1B-6,1.00616,8.66382,1.00499,8.68048,0.99747,11.75588,1.00648,4.34166
23,Gen1B-6-1,1.0065,8.94898,1.00537,8.96757,0.99853,12.04979,1.00706,4.6162
24,Gen1B-7,1.01203,10.20757,1.01102,10.23203,1.00557,13.27765,1.01186,5.88862
25,Gen2E-17,1.00083,358.47508,0.90977,352.90542,0.80748,278.81213,1.08139,100.15576
26,Gen2E-18,0.99988,358.55603,0.92441,354.04226,0.81199,280.5725,1.07788,100.5776
27,Gen2E-2,0.99958,358.89852,0.93005,354.84194,0.81188,282.9533,1.07873,101.25373
28,Gen2E-30,0.99954,358.06397,0.91055,352.55135,0.80554,278.4831,1.08127,99.77972
29,Gen2E-33,0.99956,357.34113,0.91732,352.17482,0.80336,278.35381,1.08009,99.31213
30,Gen2E-34,0.9996,358.89498,0.92981,354.82609,0.81339,282.91642,1.08195,101.25526
31,Gen2E-35,0.99738,357.34425,0.92173,352.657,0.80152,279.2457,1.07723,99.52507
32,Gen2E-36,0.99783,357.35576,0.91874,352.42085,0.80244,278.53623,1.07788,99.38889
33,Gen2E-37,0.99961,357.77141,0.93919,354.11271,0.80973,283.40895,1.07285,100.60054
34,Gen2E-5,0.99573,359.39226,0.89234,353.31073,0.79789,278.86763,1.07414,100.89552
35,Gen2E-7,0.99957,359.12245,0.92872,355.01738,0.81437,282.23294,1.07776,101.3217
36,Gen2W-1,0.99944,5.30047,0.75464,349.41402,0.79096,278.78792,1.09038,104.13551
37,Gen2W-11,0.99944,5.22766,0.7483,348.61178,0.79086,278.79605,1.09057,104.09329
38,Gen2W-12,0.99945,4.85749,0.7677,349.96218,0.79086,278.62594,1.09032,103.86504
39,Gen2W-21,0.99944,5.07524,0.76345,349.95913,0.7908,278.71885,1.09105,103.96381
40,Gen2W-24,0.99933,4.3638,0.76793,349.36757,0.79162,277.86019,1.0894,103.38949
41,Gen2W-25,0.99849,4.65633,0.7509,348.03962,0.78949,278.29717,1.08873,103.66319
42,Gen2W-5,0.99944,5.19041,0.75287,349.14579,0.79309,278.60724,1.08824,104.05325
43,Gen2W-6,0.99822,4.626,0.75825,348.80218,0.78994,278.37634,1.08773,103.68461
44,Gen3D-10,0.99723,5.21419,0.99436,4.87022,0.9458,343.71201,0.9953,116.8268
45,Gen3D-13,1.00098,5.46362,0.99849,5.1567,0.95352,344.17087,1.00516,117.08146
46,Gen3D-15,0.99715,5.47699,0.99366,5.07094,0.94151,343.62617,0.99477,117.01559
47,Gen3D-17,0.99349,4.7628,0.99075,4.42823,0.94295,343.26948,0.9938,116.37492
48,Gen3D-20,1.00126,6.34186,0.99896,6.07011,0.95617,345.3073,1.00749,118.03008
49,Gen3D-23,0.99638,5.41177,0.99293,5.00827,0.9406,343.57354,0.99472,116.94622
50,Gen3D-25,0.99478,5.48591,0.99087,5.03364,0.93481,343.35907,0.99515,116.93703
51,Gen3D-26,0.99784,5.56485,0.9944,5.1631,0.94243,343.7364,0.99736,117.09789
52,Gen3D-29,0.99563,5.62378,0.99165,5.16503,0.93519,343.46661,0.99672,117.06128
53,Gen3D-30,0.98896,5.10097,0.98457,4.59373,0.92373,342.64273,0.98846,116.4734
54,Gen3D-31,0.99536,5.29518,0.99191,4.89074,0.9394,343.43767,0.99382,116.82655
55,Gen3D-32,0.99369,5.15668,0.99016,4.7426,0.93684,343.22359,0.99251,116.67133
56,Gen3D-4,0.99982,5.75322,0.99644,5.36098,0.94441,343.99156,0.99761,117.2985
57,Gen3D-5,0.99832,5.59331,0.99495,5.19921,0.94309,343.80194,0.99739,117.13384
58,Gen3L-10,0.99156,6.37629,0.98798,5.99621,0.93483,344.89295,0.98625,117.88134
59,Gen3L-18,0.99793,6.99725,0.99436,6.62419,0.94206,345.62957,0.99196,118.52484
60,Gen3L-2,0.99472,6.78569,0.99069,6.36549,0.93532,345.09385,0.99073,118.23505
61,Gen3L-20,0.99962,7.43278,0.99607,7.0649,0.94458,346.14914,0.99319,118.9782
62,Gen3L-21,0.99962,7.80925,0.99611,7.44854,0.94581,346.62561,0.99279,119.38159
