,Bs_Name,故障前节点电压幅值,故障前节点电压相角,故障中节点电压幅值1,故障中节点电压相角1,故障中节点电压幅值2,故障中节点电压相角2,故障后节点电压幅值,故障后节点电压相角
0,Gen1A-1,1.0,358.92264,0.99873,358.89139,1.00013,358.75971,0.99791,358.8532
1,Gen1A-10,0.99974,349.65935,0.99655,349.29235,0.98955,348.44466,0.98924,349.09858
2,Gen1A-11,1.0,349.68644,0.99694,349.33536,0.99037,348.46137,0.9895,349.1208
3,Gen1A-2,1.0,357.97005,0.99852,357.91344,0.9993,357.73002,0.99779,357.86459
4,Gen1A-3,1.0,359.33597,0.99883,359.31634,1.00038,359.21941,0.99785,359.28904
5,Gen1A-4,1.0,49.99998,0.99903,49.99502,1.00117,49.93351,0.99842,49.78028
6,Gen1A-5,1.0,349.94507,0.99675,349.5697,0.99031,348.6855,0.99016,349.33666
7,Gen1A-6,0.99873,349.07845,0.99558,348.71018,0.98837,347.8321,0.98791,348.49867
8,Gen1A-7,1.0,359.47023,0.99883,359.45027,0.99994,359.33562,0.99589,359.42641
9,Gen1A-8,0.99758,353.21166,0.99554,353.06278,0.99279,352.65769,0.9919,352.97709
10,Gen1A-9,0.99611,354.01638,0.99414,353.88218,0.99193,353.51307,0.99091,353.80094
11,Gen1B-1,1.00984,10.37858,1.00849,10.4125,1.00882,14.01395,1.01939,14.21003
12,Gen1B-11,0.99999,7.02756,0.99837,7.02132,0.99591,9.78977,1.00566,10.08939
13,Gen1B-12,0.99778,6.4718,0.99607,6.45814,0.99267,9.20785,1.00214,9.52039
14,Gen1B-13,1.00873,9.93964,1.00728,9.97143,1.00751,13.6528,1.01887,13.84394
15,Gen1B-14,1.01203,10.20758,1.01047,10.2399,1.01047,14.06869,1.02177,14.24894
16,Gen1B-2,1.0082,9.40245,1.00686,9.42958,1.00673,12.7926,1.01664,13.02022
17,Gen1B-3,1.01278,14.30337,1.01177,14.36111,1.01328,18.27094,1.0202,18.4446
18,Gen1B-3-1,1.01278,14.30337,1.01177,14.36111,1.01328,18.27094,1.0202,18.4446
19,Gen1B-4,1.00976,10.24269,1.00837,10.27628,1.00873,13.92141,1.01968,14.11358
20,Gen1B-4-1,1.01738,9.32605,1.01599,9.3526,1.01575,12.75298,1.02601,12.97768
21,Gen1B-5,1.00709,9.03109,1.0054,9.05547,1.00511,12.87002,1.01805,13.05582
22,Gen1B-6,1.00616,8.66382,1.00437,8.68473,1.00371,12.5365,1.0167,12.72562
23,Gen1B-6-1,1.0065,8.94898,1.00477,8.97262,1.00449,12.83423,1.01804,13.01439
24,Gen1B-7,1.01203,10.20757,1.01047,10.2399,1.01047,14.06868,1.02177,14.24893
25,Gen2E-17,1.00083,358.47508,0.85726,356.35373,0.66719,9.37988,0.72364,329.09354
26,Gen2E-18,0.99988,358.55603,0.88192,356.823,0.69963,7.34535,0.72743,330.51317
27,Gen2E-2,0.99958,358.89852,0.89133,357.30514,0.72111,6.26102,0.73566,332.55555
28,Gen2E-30,0.99954,358.06397,0.85868,355.9993,0.66523,8.83795,0.72179,328.52864
29,Gen2E-33,0.99956,357.34113,0.8693,355.33405,0.6738,6.61555,0.71616,327.772
30,Gen2E-34,0.9996,358.89498,0.89099,357.29772,0.72203,6.2621,0.73806,332.44231
31,Gen2E-35,0.99738,357.34425,0.8782,355.47036,0.68729,5.40125,0.71511,328.34638
