,Bs_Name,故障前节点电压幅值,故障前节点电压相角,故障中节点电压幅值1,故障中节点电压相角1,故障中节点电压幅值2,故障中节点电压相角2,故障后节点电压幅值,故障后节点电压相角
0,Gen1A-1,1.0,358.92264,0.9994,358.89859,0.99924,358.82482,0.99925,358.90788
1,Gen1A-10,0.99974,349.65935,0.9986,349.38503,0.9868,348.89394,1.00038,349.51315
2,Gen1A-11,1.0,349.68644,0.99891,349.42427,0.9876,348.91069,1.00055,349.54048
3,Gen1A-2,1.0,357.97005,0.99931,357.92663,0.9983,357.82745,0.99948,357.94486
4,Gen1A-3,1.0,359.33597,0.99944,359.32081,0.99955,359.26587,0.99917,359.32579
5,Gen1A-4,1.0,49.99998,0.99954,49.99489,1.00045,49.95441,0.99921,49.93357
6,Gen1A-5,1.0,349.94507,0.99885,349.66404,0.98758,349.14875,1.00066,349.80925
7,Gen1A-6,0.99873,349.07845,0.99762,348.80395,0.98544,348.2881,0.99939,348.93205
8,Gen1A-7,1.0,359.47023,0.99944,359.45474,0.99914,359.38934,0.99865,359.46047
9,Gen1A-8,0.99758,353.21166,0.99671,353.09972,0.99121,352.87186,0.99739,353.13927
10,Gen1A-9,0.99611,354.01638,0.99526,353.91514,0.99048,353.70939,0.99584,353.95241
11,Gen1B-1,1.00984,10.37858,1.00892,10.40371,1.00812,13.06676,1.00785,9.35703
12,Gen1B-11,0.99999,7.02756,0.99902,7.02037,0.99602,9.09347,0.99863,6.17047
13,Gen1B-12,0.99778,6.4718,0.99676,6.45881,0.99289,8.52231,0.99662,5.6175
14,Gen1B-13,1.00873,9.93964,1.00773,9.96338,1.00659,12.68772,1.00669,8.90169
15,Gen1B-14,1.01203,10.20758,1.01093,10.232,1.00933,13.06567,1.00989,9.14135
16,Gen1B-2,1.0082,9.40245,1.00733,9.422,1.00627,11.9124,1.0062,8.42804
17,Gen1B-3,1.01278,14.30337,1.01208,14.34715,1.01262,17.21658,1.01072,13.22296
18,Gen1B-3-1,1.01278,14.30337,1.01208,14.34715,1.01262,17.21658,1.01072,13.22296
19,Gen1B-4,1.00976,10.24269,1.00881,10.2677,1.00792,12.96364,1.00774,9.21226
20,Gen1B-4-1,1.01738,9.32605,1.01647,9.3452,1.01524,11.86391,1.01541,8.34389
21,Gen1B-5,1.00709,9.03109,1.0059,9.04954,1.0038,11.87808,1.00502,7.966
22,Gen1B-6,1.00616,8.66382,1.00489,8.67972,1.00227,11.53769,1.00395,7.59154
23,Gen1B-6-1,1.0065,8.94898,1.00527,8.96697,1.00308,11.83099,1.00448,7.87406
24,Gen1B-7,1.01203,10.20757,1.01093,10.23199,1.00933,13.06566,1.00989,9.14135
25,Gen2E-17,1.00083,358.47508,0.90527,356.20249,0.84174,338.62073,1.05443,233.80979
26,Gen2E-18,0.99988,358.55603,0.92157,356.76057,0.85607,338.37658,1.04822,234.10842
27,Gen2E-2,0.99958,358.89852,0.9279,357.34489,0.8673,338.70664,1.04452,234.7654
28,Gen2E-30,0.99954,358.06397,0.90579,355.77261,0.83985,338.25003,1.0525,233.43221
29,Gen2E-33,0.99956,357.34113,0.91299,355.16552,0.84301,337.22051,1.04989,232.9002
30,Gen2E-34,0.9996,358.89498,0.92769,357.33616,0.86848,338.68969,1.04575,234.73017
31,Gen2E-35,0.99738,357.34425,0.91832,355.41377,0.84767,336.97744,1.0458,233.05027
32,Gen2E-36,0.99783,357.35576,0.91493,355.30038,0.84382,337.06494,1.04792,232.93657
33,Gen2E-37,0.99961,357.77141,0.93702,356.28239,0.87425,337.49792,1.03678,234.08015
34,Gen2E-5,0.99573,359.39226,0.88758,357.23696,0.8296,339.03863,1.04746,234.71273
35,Gen2E-7,0.99957,359.12245,0.92652,357.5645,0.86345,338.85316,1.04457,234.77977
36,Gen2W-1,0.99944,5.30047,0.74307,359.54106,0.78069,352.43153,1.08467,238.82314
37,Gen2W-11,0.99944,5.22766,0.73633,359.19558,0.7805,352.34529,1.08492,238.76333
38,Gen2W-12,0.99945,4.85749,0.75393,359.28201,0.78146,351.55417,1.08399,238.47786
39,Gen2W-21,0.99944,5.07524,0.74421,359.25238,0.77937,352.38885,1.08682,238.60784
40,Gen2W-24,0.99933,4.3638,0.74907,358.47629,0.78119,351.38798,1.08723,237.99346
41,Gen2W-25,0.99849,4.65633,0.72894,358.17138,0.78002,351.36787,1.08255,238.29898
