,Bs_Name,故障前节点电压幅值,故障前节点电压相角,故障中节点电压幅值1,故障中节点电压相角1,故障中节点电压幅值2,故障中节点电压相角2,故障后节点电压幅值,故障后节点电压相角
0,Gen1A-1,1.0,358.92264,0.99908,358.89461,0.99938,358.80928,0.99896,358.82433
1,Gen1A-10,0.99974,349.65935,0.99766,349.33439,0.98654,348.78982,1.00199,348.92986
2,Gen1A-11,1.0,349.68644,0.998,349.3758,0.98737,348.80744,1.00214,348.95853
3,Gen1A-2,1.0,357.97005,0.99893,357.91932,0.99841,357.80518,0.99928,357.82055
4,Gen1A-3,1.0,359.33597,0.99915,359.31834,0.9997,359.25444,0.99884,359.26566
5,Gen1A-4,1.0,49.99998,0.99929,49.99387,1.00063,49.94653,0.99888,49.91283
6,Gen1A-5,1.0,349.94507,0.99789,349.61236,0.98739,349.03909,1.0022,349.23998
7,Gen1A-6,0.99873,349.07845,0.99668,348.75287,0.98519,348.18133,1.00102,348.34552
8,Gen1A-7,1.0,359.47023,0.99915,359.45228,0.99924,359.37624,0.99821,359.39218
9,Gen1A-8,0.99758,353.21166,0.99616,353.0796,0.99112,352.82375,0.99758,352.84545
10,Gen1A-9,0.99611,354.01638,0.99473,353.89713,0.99042,353.66518,0.99592,353.68837
11,Gen1B-1,1.00984,10.37858,1.00874,10.40956,1.00628,13.58195,1.0088,7.13867
12,Gen1B-11,0.99999,7.02756,0.99872,7.02125,0.99465,9.47985,1.00039,4.27325
13,Gen1B-12,0.99778,6.4718,0.99644,6.45883,0.99133,8.9066,0.99858,3.72789
14,Gen1B-13,1.00873,9.93964,1.00754,9.96908,1.00431,13.21834,1.00778,6.65496
15,Gen1B-14,1.01203,10.20758,1.01074,10.23788,1.00654,13.62278,1.011,6.83911
16,Gen1B-2,1.0082,9.40245,1.00712,9.42695,1.00472,12.3882,1.0072,6.30172
17,Gen1B-3,1.01278,14.30337,1.01195,14.35556,1.01144,17.77243,1.01076,10.87662
18,Gen1B-3-1,1.01278,14.30337,1.01195,14.35556,1.01144,17.77243,1.01076,10.87662
19,Gen1B-4,1.00976,10.24269,1.00862,10.27355,1.0059,13.48694,1.00873,6.97804
20,Gen1B-4-1,1.01738,9.32605,1.01626,9.35012,1.01355,12.34652,1.01649,6.2036
21,Gen1B-5,1.00709,9.03109,1.00569,9.05462,1.00056,12.43509,1.00647,5.67354
22,Gen1B-6,1.00616,8.66382,1.00468,8.68451,0.99864,12.10185,1.00548,5.28728
23,Gen1B-6-1,1.0065,8.94898,1.00507,8.97203,0.99967,12.39654,1.00603,5.56431
24,Gen1B-7,1.01203,10.20757,1.01075,10.23788,1.00654,13.62277,1.011,6.83911
25,Gen2E-17,1.00083,358.47508,0.88778,352.72746,0.78991,288.75594,1.08071,113.26973
26,Gen2E-18,0.99988,358.55603,0.90607,353.94761,0.79877,290.10041,1.07581,113.86609
27,Gen2E-2,0.99958,358.89852,0.91293,354.79597,0.80375,292.15575,1.07414,114.81529
28,Gen2E-30,0.99954,358.06397,0.88913,352.35759,0.78763,288.402,1.07979,112.90016
29,Gen2E-33,0.99956,357.34113,0.89744,351.99597,0.78728,288.05734,1.07773,112.53828
30,Gen2E-34,0.9996,358.89498,0.91264,354.77936,0.80514,292.12264,1.07696,114.79587
31,Gen2E-35,0.99738,357.34425,0.90327,352.52904,0.78823,288.73323,1.07419,112.87176
32,Gen2E-36,0.99783,357.35576,0.89954,352.26803,0.78715,288.15901,1.07575,112.63554
33,Gen2E-37,0.99961,357.77141,0.92442,354.044,0.8045,292.21118,1.06547,114.41955
34,Gen2E-5,0.99573,359.39226,0.86606,353.24796,0.78166,289.02972,1.07262,114.06636
35,Gen2E-7,0.99957,359.12245,0.91133,354.97466,0.80374,291.57372,1.07361,114.71893
36,Gen2W-1,0.99944,5.30047,0.70493,348.48829,0.75143,292.17569,1.09651,116.2363
37,Gen2W-11,0.99944,5.22766,0.69794,347.64373,0.75133,292.16839,1.09682,116.19974
38,Gen2W-12,0.99945,4.85749,0.71837,348.96992,0.75205,291.81378,1.09649,116.01233
39,Gen2W-21,0.99944,5.07524,0.71034,348.63987,0.75063,292.12423,1.09844,116.05679
40,Gen2W-24,0.99933,4.3638,0.7157,348.05977,0.75203,291.10989,1.09881,115.4861
41,Gen2W-25,0.99849,4.65633,0.69604,346.53783,0.75049,291.49532,1.09508,115.80325
42,Gen2W-5,0.99944,5.19041,0.70291,348.22615,0.7547,291.89482,1.09374,116.16781
43,Gen2W-6,0.99822,4.626,0.70887,347.84575,0.75192,291.47137,1.09337,115.85819
44,Gen3D-10,0.99723,5.21419,0.99309,4.8291,0.95169,343.75354,0.98702,139.67491
45,Gen3D-13,1.00098,5.46362,0.99737,5.12249,0.95907,344.20548,0.99698,139.95017
46,Gen3D-15,0.99715,5.47699,0.99211,5.01915,0.94805,343.68031,0.98638,139.81796
47,Gen3D-17,0.99349,4.7628,0.98953,4.38846,0.94874,343.31382,0.98562,139.22097
48,Gen3D-20,1.00126,6.34186,0.99794,6.04168,0.96146,345.33048,0.99927,140.92327
49,Gen3D-23,0.99638,5.41177,0.99139,4.95685,0.94712,343.62904,0.98625,139.74947
50,Gen3D-25,0.99478,5.48591,0.98911,4.97366,0.94184,343.43082,0.98629,139.69923
51,Gen3D-26,0.99784,5.56485,0.99287,5.11209,0.94894,343.79172,0.98881,139.89974
52,Gen3D-29,0.99563,5.62378,0.98986,5.10405,0.9423,343.54002,0.98776,139.81806
53,Gen3D-30,0.98896,5.10097,0.98257,4.52366,0.93128,342.73323,0.97943,139.19679
54,Gen3D-31,0.99536,5.29517,0.99037,4.83902,0.94592,343.49478,0.98534,139.62702
55,Gen3D-32,0.99369,5.15668,0.98859,4.68902,0.94346,343.2853,0.98398,139.46119
56,Gen3D-4,0.99982,5.75322,0.99495,5.31177,0.95081,344.04231,0.9889,140.11183
57,Gen3D-5,0.99832,5.59331,0.99345,5.14951,0.94951,343.85556,0.98874,139.94089
58,Gen3L-10,0.99156,6.37629,0.98652,5.95285,0.94129,344.91047,0.97747,140.75589
59,Gen3L-18,0.99793,6.99725,0.99291,6.58259,0.94847,345.63634,0.98323,141.41559
60,Gen3L-2,0.99472,6.78569,0.98902,6.31597,0.94227,345.12128,0.98186,141.07979
61,Gen3L-20,0.99962,7.43278,0.99463,7.02455,0.95094,346.14786,0.98457,141.88082
62,Gen3L-21,0.99962,7.80925,0.99469,7.40975,0.95213,346.61434,0.98442,142.29797
