,Bs_Name,故障前节点电压幅值,故障前节点电压相角,故障中节点电压幅值1,故障中节点电压相角1,故障中节点电压幅值2,故障中节点电压相角2,故障后节点电压幅值,故障后节点电压相角
0,Gen1A-1,1.0,358.92264,0.99897,358.89345,0.99945,358.76021,1.00067,358.70065
1,Gen1A-10,0.99974,349.65935,0.99731,349.31997,0.98791,348.39531,1.00396,347.83768
2,Gen1A-11,1.0,349.68644,0.99767,349.36182,0.98876,348.41474,1.00386,347.87849
3,Gen1A-2,1.0,357.97005,0.99881,357.91723,0.99852,357.72679,1.00124,357.61561
4,Gen1A-3,1.0,359.33597,0.99905,359.31762,0.99974,359.22085,1.0003,359.18617
5,Gen1A-4,1.0,49.99998,0.99921,49.99523,1.00065,49.93676,1.00039,49.75443
6,Gen1A-5,1.0,349.94507,0.99753,349.59779,0.98868,348.64042,1.0051,348.06969
7,Gen1A-6,0.99873,349.07845,0.99634,348.7382,0.98667,347.78006,1.00278,347.2358
8,Gen1A-7,1.0,359.47023,0.99905,359.45154,0.9993,359.33839,0.99846,359.31043
9,Gen1A-8,0.99758,353.21166,0.99597,353.07372,0.99163,352.63514,0.99836,352.38488
10,Gen1A-9,0.99611,354.01638,0.99455,353.8919,0.99083,353.49428,0.99683,353.26318
11,Gen1B-1,1.00984,10.37858,1.00863,10.40998,1.0079,13.76856,1.01324,12.97088
12,Gen1B-11,0.99999,7.02756,0.9986,7.02082,0.9952,9.58522,1.004,8.82132
13,Gen1B-12,0.99778,6.4718,0.99631,6.4581,0.99194,9.00368,1.00046,8.24067
14,Gen1B-13,1.00873,9.93964,1.00742,9.96915,1.00642,13.40492,1.01141,12.60384
15,Gen1B-14,1.01203,10.20758,1.01062,10.2377,1.00921,13.81508,1.01271,13.01181
16,Gen1B-2,1.0082,9.40245,1.00701,9.42735,1.00591,12.55809,1.01203,11.77607
17,Gen1B-3,1.01278,14.30337,1.01187,14.35718,1.0126,18.00516,1.01484,17.22256
18,Gen1B-3-1,1.01278,14.30337,1.01187,14.35718,1.0126,18.00516,1.01484,17.22256
19,Gen1B-4,1.00976,10.24269,1.00851,10.27383,1.00774,13.67451,1.01292,12.87484
20,Gen1B-4-1,1.01738,9.32605,1.01615,9.35043,1.01489,12.51692,1.02097,11.73214
21,Gen1B-5,1.00709,9.03109,1.00555,9.05383,1.00369,12.61848,1.00794,11.80863
22,Gen1B-6,1.00616,8.66382,1.00453,8.68337,1.00216,12.28402,1.00559,11.47388
23,Gen1B-6-1,1.0065,8.94898,1.00493,8.97108,1.003,12.58092,1.00734,11.76588
24,Gen1B-7,1.01203,10.20757,1.01062,10.23769,1.00922,13.81508,1.01271,13.01181
25,Gen2E-17,1.00083,358.47508,0.87704,358.52083,0.67206,25.66644,0.55436,278.27236
26,Gen2E-18,0.99988,358.55603,0.89818,358.67747,0.70322,23.34914,0.53944,278.06829
27,Gen2E-2,0.99958,358.89852,0.90613,359.12141,0.72197,21.79302,0.50442,279.31461
28,Gen2E-30,0.99954,358.06397,0.87818,358.03379,0.67031,25.1292,0.55178,277.48337
29,Gen2E-33,0.99956,357.34113,0.88725,357.24737,0.67814,22.74563,0.53092,275.71805
30,Gen2E-34,0.9996,358.89498,0.90586,359.11766,0.72281,21.80261,0.50723,279.16047
31,Gen2E-35,0.99738,357.34425,0.89448,357.33365,0.69053,21.32299,0.51337,275.53008
32,Gen2E-36,0.99783,357.35576,0.89013,357.30395,0.6828,22.23387,0.52785,275.55603
33,Gen2E-37,0.99961,357.77141,0.91804,357.80114,0.7358,18.36153,0.45727,276.3291
34,Gen2E-5,0.99573,359.39226,0.85309,0.05665,0.65506,26.89806,0.55342,280.35348
35,Gen2E-7,0.99957,359.12245,0.90433,359.37988,0.71688,22.91149,0.52333,279.37086
36,Gen2W-1,0.99944,5.30047,0.66659,6.77722,0.56299,63.03264,0.66176,294.24669
37,Gen2W-11,0.99944,5.22766,0.65573,6.6768,0.56215,62.80646,0.65996,294.1717
38,Gen2W-12,0.99945,4.85749,0.68565,6.08666,0.56242,60.85224,0.65333,293.49492
39,Gen2W-21,0.99944,5.07524,0.68241,6.39008,0.56336,63.126,0.65836,294.18909
40,Gen2W-24,0.99933,4.3638,0.68753,5.39888,0.56865,61.80153,0.66022,293.20147
41,Gen2W-25,0.99849,4.65633,0.6597,5.8339,0.56149,60.85347,0.65559,293.2202
42,Gen2W-5,0.99944,5.19041,0.66267,6.70256,0.56802,62.35508,0.66724,293.93851
43,Gen2W-6,0.99822,4.626,0.66942,5.83258,0.56179,59.7371,0.65411,292.97868
44,Gen3D-10,0.99723,5.21419,0.99306,4.94644,0.97477,0.74116,1.00044,88.69516
45,Gen3D-13,1.00098,5.46362,0.99735,5.22691,0.98058,1.01492,1.00928,88.98768
46,Gen3D-15,0.99715,5.47699,0.99205,5.15949,0.97158,0.98165,0.98993,88.83747
47,Gen3D-17,0.99349,4.7628,0.9895,4.50231,0.9712,0.28084,0.9967,88.25707
48,Gen3D-20,1.00126,6.34186,0.99794,6.13616,0.98195,1.95642,1.01272,89.95331
49,Gen3D-23,0.99638,5.41177,0.99132,5.0963,0.97075,0.91877,0.98884,88.7698
50,Gen3D-25,0.99478,5.48591,0.98902,5.13147,0.96617,0.98251,0.97721,88.7245
51,Gen3D-26,0.99784,5.56485,0.9928,5.25124,0.97233,1.08119,0.99073,88.92357
52,Gen3D-29,0.99563,5.62378,0.98976,5.26452,0.96667,1.12578,0.97696,88.84688
53,Gen3D-30,0.98896,5.10097,0.98244,4.70104,0.95689,0.55682,0.95901,88.2044
54,Gen3D-31,0.99536,5.29518,0.9903,4.97873,0.96958,0.79783,0.98739,88.6483
55,Gen3D-32,0.99369,5.15668,0.98852,4.8322,0.96724,0.6509,0.98355,88.48377
56,Gen3D-4,0.99982,5.75322,0.9949,5.44715,0.97496,1.27925,0.9965,89.12544
57,Gen3D-5,0.99832,5.59331,0.9934,5.28571,0.97322,1.11468,0.99348,88.96189
58,Gen3L-10,0.99156,6.37629,0.98653,6.09231,0.96701,2.01249,0.99001,89.93667
59,Gen3L-18,0.99793,6.99725,0.99292,6.71979,0.97412,2.65684,0.99892,90.58661
60,Gen3L-2,0.99472,6.78569,0.98901,6.47224,0.96804,2.42158,0.98443,90.26059
61,Gen3L-20,0.99962,7.43279,0.99465,7.16009,0.97638,3.10774,1.00242,91.04318
62,Gen3L-21,0.99962,7.80925,0.99473,7.54283,0.977,3.49541,1.00462,91.44589
63,Gen3L-22,0.99962,7.89976,0.99475,7.63523,0.97715,3.58966,1.00514,91.54459
