,Bs_Name,故障前节点电压幅值,故障前节点电压相角,故障中节点电压幅值1,故障中节点电压相角1,故障中节点电压幅值2,故障中节点电压相角2,故障后节点电压幅值,故障后节点电压相角
0,Gen1A-1,1.0,358.92264,0.99949,358.89983,0.99909,358.82572,0.99928,358.90967
1,Gen1A-10,0.99974,349.65935,0.99887,349.40042,0.98667,348.88925,1.00046,349.52653
2,Gen1A-11,1.0,349.68644,0.99917,349.43901,0.98746,348.90575,1.00063,349.55383
3,Gen1A-2,1.0,357.97005,0.99942,357.92888,0.99815,357.82784,0.99952,357.94753
4,Gen1A-3,1.0,359.33597,0.99953,359.32158,0.99941,359.26682,0.99921,359.32708
5,Gen1A-4,1.0,49.99998,0.99961,49.99532,1.00032,49.95622,0.99924,49.93621
6,Gen1A-5,1.0,349.94507,0.99912,349.67973,0.98743,349.14517,1.00074,349.82225
7,Gen1A-6,0.99873,349.07845,0.99789,348.81948,0.98531,348.28348,0.99946,348.9456
8,Gen1A-7,1.0,359.47023,0.99953,359.45552,0.999,359.39055,0.99871,359.46183
9,Gen1A-8,0.99758,353.21166,0.99687,353.10592,0.99107,352.86993,0.99745,353.1458
10,Gen1A-9,0.99611,354.01638,0.99541,353.92069,0.99033,353.70794,0.99589,353.95825
11,Gen1B-1,1.00984,10.37858,1.00899,10.40243,1.00831,12.95469,1.00812,9.39846
12,Gen1B-11,0.99999,7.02756,0.99912,7.02049,0.99615,9.00393,0.99881,6.20565
13,Gen1B-12,0.99778,6.4718,0.99687,6.45921,0.99305,8.43324,0.9968,5.65293
14,Gen1B-13,1.00873,9.93964,1.0078,9.96223,1.00682,12.57334,1.00699,8.94463
15,Gen1B-14,1.01203,10.20758,1.01101,10.23088,1.00963,12.94672,1.01022,9.18574
16,Gen1B-2,1.0082,9.40245,1.0074,9.42094,1.00642,11.80722,1.00644,8.4675
17,Gen1B-3,1.01278,14.30337,1.01212,14.34496,1.01274,17.09553,1.01097,13.26324
18,Gen1B-3-1,1.01278,14.30337,1.01212,14.34496,1.01274,17.09553,1.01097,13.26324
19,Gen1B-4,1.00976,10.24269,1.00888,10.26645,1.00813,12.85032,1.00802,9.25441
20,Gen1B-4-1,1.01738,9.32605,1.01655,9.34418,1.01541,11.75762,1.01566,8.38385
21,Gen1B-5,1.00709,9.03109,1.00598,9.04876,1.00414,11.7597,1.00537,8.01191
22,Gen1B-6,1.00616,8.66382,1.00497,8.67911,1.00265,11.41821,1.00433,7.63843
