,Bs_Name,故障前节点电压幅值,故障前节点电压相角,故障中节点电压幅值1,故障中节点电压相角1,故障中节点电压幅值2,故障中节点电压相角2,故障后节点电压幅值,故障后节点电压相角
0,Gen1A-1,1.0,358.92264,0.99742,358.87258,0.99942,358.72596,0.99662,358.65484
1,Gen1A-10,0.99974,349.65935,0.99275,349.06395,0.98894,348.22647,0.99732,347.37794
2,Gen1A-11,1.0,349.68644,0.99329,349.1158,0.9896,348.25375,0.9962,347.41325
3,Gen1A-2,1.0,357.97005,0.99698,357.87938,0.99857,357.68297,0.99692,357.53681
4,Gen1A-3,1.0,359.33597,0.99764,359.30452,0.9997,359.19392,0.99656,359.15592
5,Gen1A-4,1.0,49.99998,0.99804,49.99243,1.0006,49.89649,0.99759,49.6097
6,Gen1A-5,1.0,349.94507,0.99288,349.3373,0.98975,348.44663,0.99757,347.60979
7,Gen1A-6,0.99873,349.07845,0.99182,348.47885,0.98783,347.60977,0.9966,346.75662
8,Gen1A-7,1.0,359.47023,0.99762,359.43827,0.99911,359.3087,0.99343,359.28124
9,Gen1A-8,0.99758,353.21166,0.9933,352.96938,0.99198,352.56118,0.99336,352.16286
10,Gen1A-9,0.99611,354.01638,0.992,353.79856,0.99113,353.42279,0.99191,353.06475
11,Gen1B-1,1.00984,10.37858,1.00857,10.47299,1.0071,15.69249,1.00985,13.98671
12,Gen1B-11,0.99999,7.02756,0.99761,7.04657,0.99332,11.11876,0.99918,9.5655
13,Gen1B-12,0.99778,6.4718,0.99525,6.48078,0.98976,10.52537,0.99541,8.97769
14,Gen1B-13,1.00873,9.93964,1.0075,10.03695,1.00564,15.3594,1.00833,13.64523
15,Gen1B-14,1.01203,10.20758,1.01088,10.31222,1.00844,15.83555,1.01046,14.09362
16,Gen1B-2,1.0082,9.40245,1.0067,9.48048,1.00491,14.37239,1.00827,12.71641
17,Gen1B-3,1.01278,14.30337,1.01198,14.42584,1.01239,20.10178,1.01276,18.31084
18,Gen1B-3-1,1.01278,14.30337,1.01198,14.42584,1.01239,20.10178,1.01276,18.31084
19,Gen1B-4,1.00976,10.24269,1.00852,10.33932,1.00698,15.61592,1.00967,13.90493
20,Gen1B-4-1,1.01738,9.32605,1.01587,9.40505,1.01385,14.34722,1.01722,12.68364
21,Gen1B-5,1.00709,9.03109,1.00587,9.13071,1.00283,14.62087,1.00548,12.89313
22,Gen1B-6,1.00616,8.66382,1.00493,8.76343,1.00122,14.29884,1.0036,12.56946
23,Gen1B-6-1,1.0065,8.94898,1.00531,9.05058,1.00215,14.60235,1.00489,12.86675
24,Gen1B-7,1.01203,10.20757,1.01088,10.31221,1.00844,15.83555,1.01046,14.09361
25,Gen2E-17,1.00083,358.47508,0.72327,346.76391,0.43115,334.41141,0.07531,131.18079
26,Gen2E-18,0.99988,358.55603,0.76857,349.06513,0.48747,334.17083,0.12622,131.84767
27,Gen2E-2,0.99958,358.89852,0.78594,350.04492,0.52599,334.70276,0.18013,131.66906
28,Gen2E-30,0.99954,358.06397,0.72721,346.83358,0.42928,333.76712,0.03981,117.01332
29,Gen2E-33,0.99956,357.34113,0.74716,346.80226,0.44722,331.47331,0.05891,102.67493
30,Gen2E-34,0.9996,358.89498,0.78521,350.01786,0.52685,334.66979,0.18176,129.1081
31,Gen2E-35,0.99738,357.34425,0.76497,347.48572,0.47281,331.22261,0.10294,114.95569
32,Gen2E-36,0.99783,357.35576,0.75511,347.10947,0.45663,331.30804,0.08263,111.18237
33,Gen2E-37,0.99961,357.77141,0.81311,350.289,0.55389,331.40056,0.11973,111.44018
34,Gen2E-5,0.99573,359.39226,0.68311,343.7524,0.41505,336.12403,0.15721,132.62732
35,Gen2E-7,0.99957,359.12245,0.78174,350.24285,0.51514,335.15245,0.16526,135.43725
36,Gen2W-1,0.99944,5.30047,0.33061,319.5198,0.14025,58.49707,0.20752,230.51226
37,Gen2W-11,0.99944,5.22766,0.32279,315.6695,0.13884,56.99838,0.20808,227.15556
38,Gen2W-12,0.99945,4.85749,0.35383,323.53764,0.14237,49.09956,0.1972,224.72321
39,Gen2W-21,0.99944,5.07524,0.3392,321.34495,0.14241,56.2997,0.20917,225.91195
40,Gen2W-24,0.99933,4.3638,0.3519,322.16328,0.1583,47.93194,0.20899,225.83195
41,Gen2W-25,0.99849,4.65633,0.32436,312.26497,0.14013,49.24519,0.19926,226.73218
42,Gen2W-5,0.99944,5.19041,0.3272,318.42976,0.14711,57.40568,0.21614,230.62703
43,Gen2W-6,0.99822,4.626,0.34206,318.91675,0.14039,45.33153,0.19456,225.71823
44,Gen3D-10,0.99723,5.21419,0.98599,4.60233,0.96397,345.92833,0.96706,191.32972
45,Gen3D-13,1.00098,5.46362,0.99106,4.93336,0.97108,346.33873,0.98076,191.695
46,Gen3D-15,0.99715,5.47699,0.98353,4.73582,0.96089,345.93147,0.96344,191.30426
47,Gen3D-17,0.99349,4.7628,0.9827,4.1689,0.96093,345.49022,0.96622,190.8824
48,Gen3D-20,1.00126,6.34186,0.99218,5.88415,0.97323,347.41396,0.98614,192.75544
49,Gen3D-23,0.99638,5.41177,0.98287,4.6754,0.9599,345.88306,0.96282,191.24382
50,Gen3D-25,0.99478,5.48591,0.97943,4.64662,0.95497,345.76531,0.95891,191.06076
51,Gen3D-26,0.99784,5.56485,0.98437,4.83319,0.96173,346.04584,0.96607,191.39702
52,Gen3D-29,0.99563,5.62378,0.98,4.77185,0.95548,345.88492,0.96013,191.16502
53,Gen3D-30,0.98896,5.10097,0.97165,4.14146,0.94469,345.15257,0.94583,190.40558
54,Gen3D-31,0.99536,5.29517,0.98185,4.55591,0.95871,345.75387,0.96164,191.11379
55,Gen3D-32,0.99369,5.15668,0.97988,4.3959,0.95633,345.56382,0.95936,190.91437
56,Gen3D-4,0.99982,5.75322,0.98667,5.04209,0.96357,346.27941,0.96608,191.64494
57,Gen3D-5,0.99832,5.59331,0.98516,4.87752,0.96228,346.10141,0.96612,191.45909
58,Gen3L-10,0.99156,6.37629,0.97838,5.6936,0.95399,347.09748,0.95235,192.62193
59,Gen3L-18,0.99793,6.99725,0.98482,6.33338,0.96116,347.78819,0.9594,193.33176
60,Gen3L-2,0.99472,6.78569,0.97979,6.02151,0.95526,347.36804,0.95435,192.84079
61,Gen3L-20,0.99962,7.43278,0.9866,6.78263,0.96359,348.27288,0.9618,193.83221
62,Gen3L-21,0.99962,7.80925,0.98678,7.17687,0.96475,348.70287,0.96313,194.28892
63,Gen3L-22,0.99962,7.89976,0.98684,7.27269,0.96492,348.80912,0.96325,194.40088
64,Gen3L-26-1,0.99565,355.64869,0.98909,354.94174,0.96226,334.2461,0.96363,180.62168
