,Bs_Name,故障前节点电压幅值,故障前节点电压相角,故障中节点电压幅值1,故障中节点电压相角1,故障中节点电压幅值2,故障中节点电压相角2,故障后节点电压幅值,故障后节点电压相角
0,Gen1A-1,1.0,358.92264,0.99929,358.8967,0.9991,358.80553,0.99895,358.83669
1,Gen1A-10,0.99974,349.65935,0.9983,349.36189,0.98652,348.7302,1.00217,349.05612
2,Gen1A-11,1.0,349.68644,0.99862,349.40214,0.98734,348.74852,1.00232,349.08333
3,Gen1A-2,1.0,357.97005,0.99918,357.92317,0.99813,357.79667,0.99933,357.84168
4,Gen1A-3,1.0,359.33597,0.99934,359.31963,0.99942,359.25266,0.99881,359.27402
5,Gen1A-4,1.0,49.99998,0.99945,49.99442,1.00037,49.94957,0.99878,49.91652
6,Gen1A-5,1.0,349.94507,0.99854,349.64037,0.98732,348.98177,1.00245,349.36139
7,Gen1A-6,0.99873,349.07845,0.99732,348.7807,0.98517,348.12175,1.00118,348.47342
8,Gen1A-7,1.0,359.47023,0.99934,359.45355,0.99899,359.37455,0.99815,359.40163
9,Gen1A-8,0.99758,353.21166,0.99653,353.09049,0.99093,352.7972,0.99771,352.90424
10,Gen1A-9,0.99611,354.01638,0.99508,353.90684,0.9902,353.64178,0.99604,353.74051
11,Gen1B-1,1.00984,10.37858,1.00885,10.40624,1.00805,13.22968,1.00899,7.62138
12,Gen1B-11,0.99999,7.02756,0.99891,7.02044,0.99571,9.20486,1.00071,4.66319
13,Gen1B-12,0.99778,6.4718,0.99664,6.45845,0.99253,8.6305,0.99879,4.12117
14,Gen1B-13,1.00873,9.93964,1.00765,9.96585,1.00655,12.8531,1.0078,7.15625
15,Gen1B-14,1.01203,10.20758,1.01085,10.23456,1.00934,13.23749,1.0109,7.36343
16,Gen1B-2,1.0082,9.40245,1.00724,9.42409,1.00614,12.06253,1.00751,6.75283
17,Gen1B-3,1.01278,14.30337,1.01202,14.35097,1.0126,17.40347,1.0113,11.36389
18,Gen1B-3-1,1.01278,14.30337,1.01202,14.35097,1.0126,17.40347,1.0113,11.36389
19,Gen1B-4,1.00976,10.24269,1.00873,10.27023,1.00787,13.12822,1.00885,7.46974
20,Gen1B-4-1,1.01738,9.32605,1.01639,9.34727,1.01512,12.01543,1.01674,6.66188
21,Gen1B-5,1.00709,9.03109,1.00581,9.0517,1.00382,12.04611,1.00612,6.20987
22,Gen1B-6,1.00616,8.66382,1.00479,8.68174,1.00231,11.70608,1.00504,5.83436
23,Gen1B-6-1,1.0065,8.94898,1.00518,8.96912,1.00312,12.00071,1.00559,6.11039
24,Gen1B-7,1.01203,10.20757,1.01085,10.23455,1.00934,13.23748,1.0109,7.36342
25,Gen2E-17,1.00083,358.47508,0.89851,357.82875,0.78419,8.30478,1.09975,303.17242
26,Gen2E-18,0.99988,358.55603,0.91589,358.09636,0.80524,6.96414,1.09506,303.64441
