,Bs_Name,故障前节点电压幅值,故障前节点电压相角,故障中节点电压幅值1,故障中节点电压相角1,故障中节点电压幅值2,故障中节点电压相角2,故障后节点电压幅值,故障后节点电压相角
0,Gen1A-1,1.0,358.92264,0.99802,358.88174,0.99957,358.76178,0.99815,358.82359
1,Gen1A-10,0.99974,349.65935,0.99448,349.17465,0.98771,348.54496,0.99015,348.86834
2,Gen1A-11,1.0,349.68644,0.99495,349.22216,0.98848,348.56067,0.99036,348.8849
3,Gen1A-2,1.0,357.97005,0.99768,357.89595,0.99867,357.74215,0.9981,357.81837
4,Gen1A-3,1.0,359.33597,0.99818,359.31027,0.99986,359.21838,0.99806,359.26869
5,Gen1A-4,1.0,49.99998,0.99849,49.99306,1.00074,49.91498,0.99858,49.74333
6,Gen1A-5,1.0,349.94507,0.99465,349.45022,0.98849,348.77582,0.99111,349.08754
7,Gen1A-6,0.99873,349.07845,0.99353,348.59085,0.98653,347.93296,0.98903,348.26126
8,Gen1A-7,1.0,359.47023,0.99817,359.44412,0.99933,359.33418,0.99592,359.40303
9,Gen1A-8,0.99758,353.21166,0.99432,353.01448,0.99179,352.70671,0.99244,352.87594
10,Gen1A-9,0.99611,354.01638,0.99298,353.839,0.991,353.5553,0.99141,353.70659
11,Gen1B-1,1.00984,10.37858,1.00815,10.4307,1.00749,14.95275,1.01081,16.45037
12,Gen1B-11,0.99999,7.02756,0.99775,7.02604,0.9943,10.55585,0.99804,11.80302
13,Gen1B-12,0.99778,6.4718,0.99541,6.46095,0.99086,9.97329,0.99406,11.22471
14,Gen1B-13,1.00873,9.93964,1.00695,9.9899,1.00598,14.608,1.00903,16.14789
15,Gen1B-14,1.01203,10.20758,1.01016,10.25949,1.00872,15.05886,1.01071,16.6585
16,Gen1B-2,1.0082,9.40245,1.00646,9.44492,1.00543,13.67892,1.00878,15.10087
17,Gen1B-3,1.01278,14.30337,1.01156,14.38478,1.01252,19.28808,1.01457,20.83458
18,Gen1B-3-1,1.01278,14.30337,1.01156,14.38478,1.01252,19.28808,1.01457,20.83458
19,Gen1B-4,1.00976,10.24269,1.00804,10.29477,1.00733,14.86907,1.01057,16.38738
20,Gen1B-4-1,1.01738,9.32605,1.01559,9.36804,1.01438,13.64806,1.0177,15.08548
21,Gen1B-5,1.00709,9.03109,1.00507,9.07383,1.00312,13.85294,1.00544,15.47107
22,Gen1B-6,1.00616,8.66382,1.00403,8.7029,1.00151,13.52726,1.00302,15.17215
23,Gen1B-6-1,1.0065,8.94898,1.00444,8.99124,1.00242,13.82691,1.00488,15.46549
24,Gen1B-7,1.01203,10.20757,1.01016,10.25949,1.00872,15.05885,1.01071,16.65849
25,Gen2E-17,1.00083,358.47508,0.79229,347.42962,0.62889,312.48929,0.53205,144.01486
26,Gen2E-18,0.99988,358.55603,0.8255,349.44245,0.65794,312.08324,0.53827,144.32006
27,Gen2E-2,0.99958,358.89852,0.83796,350.3417,0.68071,313.1632,0.53598,146.93829
28,Gen2E-30,0.99954,358.06397,0.79531,347.45351,0.62579,311.93707,0.52884,143.33006
29,Gen2E-33,0.99956,357.34113,0.81022,347.36933,0.63241,310.50425,0.51795,142.05343
30,Gen2E-34,0.9996,358.89498,0.8374,350.31726,0.68192,313.13318,0.53833,146.57865
31,Gen2E-35,0.99738,357.34425,0.82259,347.9634,0.64477,310.34015,0.51483,142.38051
32,Gen2E-36,0.99783,357.35576,0.8155,347.63779,0.63626,310.25429,0.51772,141.83866
33,Gen2E-37,0.99961,357.77141,0.85876,350.51679,0.69183,311.36871,0.51121,145.5111
34,Gen2E-5,0.99573,359.39226,0.76028,344.85924,0.62314,314.32664,0.53317,146.19184
35,Gen2E-7,0.99957,359.12245,0.83491,350.51831,0.67418,313.00715,0.53875,145.80977
36,Gen2W-1,0.99944,5.30047,0.48508,331.36161,0.50336,338.71053,0.54549,161.85018
37,Gen2W-11,0.99944,5.22766,0.47611,329.16286,0.50307,338.5256,0.54373,161.82799
38,Gen2W-12,0.99945,4.85749,0.50666,333.47902,0.50718,336.83963,0.54144,160.83262
39,Gen2W-21,0.99944,5.07524,0.49569,332.83537,0.50325,338.61212,0.54069,162.09606
40,Gen2W-24,0.99933,4.3638,0.50447,332.6309,0.51278,336.3774,0.54663,160.94898
41,Gen2W-25,0.99849,4.65633,0.47852,327.7883,0.5053,336.72728,0.54316,160.57388
42,Gen2W-5,0.99944,5.19041,0.4819,330.71908,0.51196,337.98067,0.55558,161.1966
43,Gen2W-6,0.99822,4.626,0.49387,330.59642,0.50845,335.98128,0.54513,160.10562
44,Gen3D-10,0.99723,5.21419,0.98843,4.66633,0.9582,342.88463,0.97692,242.50323
45,Gen3D-13,1.00098,5.46362,0.99323,4.98493,0.96529,343.3267,0.98967,242.90987
46,Gen3D-15,0.99715,5.47699,0.98647,4.81823,0.95537,342.83285,0.96874,242.42878
47,Gen3D-17,0.99349,4.7628,0.98505,4.23052,0.95514,342.44769,0.97485,242.06985
48,Gen3D-20,1.00126,6.34186,0.99417,5.92535,0.96747,344.43778,0.99543,244.00434
49,Gen3D-23,0.99638,5.41177,0.98579,4.75724,0.95436,342.78449,0.96819,242.36287
50,Gen3D-25,0.99478,5.48591,0.98275,4.74336,0.94958,342.61504,0.96022,242.11273
51,Gen3D-26,0.99784,5.56485,0.98729,4.91409,0.9562,342.94724,0.97111,242.51213
52,Gen3D-29,0.99563,5.62378,0.98338,4.87024,0.95013,342.72794,0.96082,242.20618
53,Gen3D-30,0.98896,5.10097,0.97539,4.25658,0.93943,341.94861,0.9437,241.39432
54,Gen3D-31,0.99536,5.29517,0.98477,4.63829,0.95315,342.65226,0.96683,242.2292
55,Gen3D-32,0.99369,5.15668,0.98287,4.48153,0.95077,342.4497,0.96363,242.01499
56,Gen3D-4,0.99982,5.75322,0.98951,5.12002,0.95792,343.19115,0.97406,242.75161
57,Gen3D-5,0.99832,5.59331,0.988,4.95615,0.95666,343.00819,0.97265,242.56819
58,Gen3L-10,0.99156,6.37629,0.98114,5.76709,0.94842,344.01552,0.96413,243.65314
59,Gen3L-18,0.99793,6.99725,0.98756,6.4036,0.95563,344.72637,0.97237,244.37424
60,Gen3L-2,0.99472,6.78569,0.98292,6.10638,0.94998,344.24702,0.96192,243.84058
61,Gen3L-20,0.99962,7.43278,0.98932,6.85047,0.9581,345.22633,0.97545,244.88449
62,Gen3L-21,0.99962,7.80925,0.98946,7.24175,0.95931,345.67685,0.97738,245.35649
63,Gen3L-22,0.99962,7.89976,0.98951,7.33672,0.95947,345.78812,0.9778,245.46984
64,Gen3L-26-1,0.99565,355.64869,0.98894,355.10031,0.9583,330.88931,0.97316,230.26911
65,Gen3L-27,0.99415,353.81379,0.98746,353.23627,0.95347,328.46778,0.96055,227.7874
66,Gen3L-29,0.99961,356.00317,0.99376,355.52886,0.96299,331.0724,0.97529,230.47388
67,Gen3L-3,0.99691,6.99597,0.98576,6.35858,0.9538,344.59569,0.9678,244.2266
68,Gen3L-30,0.99785,355.86609,0.99128,355.33167,0.96071,331.16168,0.97647,230.53702
69,Gen3L-31,0.99985,13.02897,0.98943,12.53774,0.98058,352.32629,1.00154,252.2014
70,Gen3L-32,0.99745,9.51904,0.9854,8.88155,0.97072,347.5047,0.99818,247.1764
71,Gen3L-33,0.99982,344.48599,0.9848,342.68584,0.93757,313.86169,0.86107,210.50816
72,Gen3L-34,1.00519,344.31499,0.9872,341.39587,0.95813,311.4608,0.86256,208.34845
73,Gen3L-35,1.00017,344.35753,0.98891,342.8313,0.95204,313.98262,0.89158,211.68561
