,Bs_Name,故障前节点电压幅值,故障前节点电压相角,故障中节点电压幅值1,故障中节点电压相角1,故障中节点电压幅值2,故障中节点电压相角2,故障后节点电压幅值,故障后节点电压相角
0,Gen1A-1,1.0,358.92264,0.999,358.8947,0.99889,358.7137,0.99767,358.37078
1,Gen1A-10,0.99974,349.65935,0.99739,349.33442,0.98698,348.10793,1.00506,345.15066
2,Gen1A-11,1.0,349.68644,0.99774,349.37568,0.98786,348.11357,1.00533,345.17918
3,Gen1A-2,1.0,357.97005,0.99884,357.91947,0.99788,357.66092,0.99787,357.09061
4,Gen1A-3,1.0,359.33597,0.99908,359.31839,0.99922,359.18723,0.99744,358.96173
5,Gen1A-4,1.0,49.99998,0.99923,49.9937,1.00021,49.92481,0.99798,49.76059
6,Gen1A-5,1.0,349.94507,0.99761,349.61272,0.98777,348.34392,1.00551,345.47806
7,Gen1A-6,0.99873,349.07845,0.99641,348.75254,0.98586,347.48515,1.00407,344.52637
8,Gen1A-7,1.0,359.47023,0.99907,359.45234,0.99874,359.29784,0.99593,359.05366
9,Gen1A-8,0.99758,353.21166,0.99601,353.07932,0.99084,352.49246,0.99532,351.05023
10,Gen1A-9,0.99611,354.01638,0.99459,353.89699,0.99006,353.36381,0.99353,352.07333
11,Gen1B-1,1.00984,10.37858,1.00869,10.40909,1.00118,14.80043,1.00893,1.50592
12,Gen1B-11,0.99999,7.02756,0.99865,7.02142,0.99039,10.29862,1.00677,359.02538
13,Gen1B-12,0.99778,6.4718,0.99637,6.459,0.98662,9.71882,1.00404,358.48994
14,Gen1B-13,1.00873,9.93964,1.00749,9.96845,0.99823,14.48318,1.00639,0.97463
15,Gen1B-14,1.01203,10.20758,1.01069,10.23708,0.99933,14.96728,1.00658,1.08871
16,Gen1B-2,1.0082,9.40245,1.00707,9.42666,1.00024,13.48631,1.00942,0.78389
17,Gen1B-3,1.01278,14.30337,1.01192,14.35516,1.00809,19.11619,1.00818,5.15737
18,Gen1B-3-1,1.01278,14.30337,1.01192,14.35516,1.00809,19.11619,1.00818,5.15737
19,Gen1B-4,1.00976,10.24269,1.00857,10.273,1.00039,14.72993,1.00819,1.32047
