,Bs_Name,故障前节点电压幅值,故障前节点电压相角,故障中节点电压幅值1,故障中节点电压相角1,故障中节点电压幅值2,故障中节点电压相角2,故障后节点电压幅值,故障后节点电压相角
0,Gen1A-1,1.0,358.92264,0.99749,358.87447,0.99946,358.72628,0.99678,358.66552
1,Gen1A-10,0.99974,349.65935,0.9929,349.08534,0.98862,348.23821,0.99803,347.44493
2,Gen1A-11,1.0,349.68644,0.99343,349.13633,0.98932,348.26163,0.99693,347.48226
3,Gen1A-2,1.0,357.97005,0.99705,357.88277,0.99858,357.68437,0.99713,357.55189
4,Gen1A-3,1.0,359.33597,0.9977,359.30571,0.99974,359.19408,0.99669,359.16336
5,Gen1A-4,1.0,49.99998,0.99809,49.99272,1.00065,49.89862,0.99764,49.61447
6,Gen1A-5,1.0,349.94507,0.99303,349.35918,0.98942,348.4599,0.99831,347.67492
7,Gen1A-6,0.99873,349.07845,0.99196,348.50043,0.9875,347.62141,0.99731,346.82483
8,Gen1A-7,1.0,359.47023,0.99768,359.4395,0.99916,359.30824,0.99362,359.28925
9,Gen1A-8,0.99758,353.21166,0.9934,352.97829,0.99189,352.56557,0.99378,352.19598
10,Gen1A-9,0.99611,354.01638,0.9921,353.8066,0.99106,353.42694,0.9923,353.09446
11,Gen1B-1,1.00984,10.37858,1.00839,10.46174,1.00723,15.57526,1.01016,14.18393
12,Gen1B-11,0.99999,7.02756,0.99755,7.04095,0.99347,11.02286,0.99935,9.74061
13,Gen1B-12,0.99778,6.4718,0.99519,6.47521,0.98993,10.43104,0.99559,9.15103
14,Gen1B-13,1.00873,9.93964,1.00728,10.02421,1.00578,15.24047,1.00866,13.84682
15,Gen1B-14,1.01203,10.20758,1.01061,10.29779,1.0086,15.71341,1.01081,14.30062
16,Gen1B-2,1.0082,9.40245,1.00656,9.4711,1.00504,14.2608,1.00852,12.90751
17,Gen1B-3,1.01278,14.30337,1.01182,14.41547,1.01245,19.97677,1.01307,18.50744
18,Gen1B-3-1,1.01278,14.30337,1.01182,14.41547,1.01245,19.97677,1.01307,18.50744
19,Gen1B-4,1.00976,10.24269,1.00832,10.32738,1.00711,15.4977,1.00999,14.10429
20,Gen1B-4-1,1.01738,9.32605,1.01572,9.39522,1.01398,14.2349,1.01748,12.87581
