,Bs_Name,故障前节点电压幅值,故障前节点电压相角,故障中节点电压幅值1,故障中节点电压相角1,故障中节点电压幅值2,故障中节点电压相角2,故障后节点电压幅值,故障后节点电压相角
0,Gen1A-1,1.0,358.92264,0.99953,358.90106,0.99843,358.78788,0.99671,358.61614
1,Gen1A-10,0.99974,349.65935,0.99898,349.41502,0.98513,348.55527,1.00516,347.31737
2,Gen1A-11,1.0,349.68644,0.99927,349.45295,0.98598,348.57259,1.00555,347.32599
3,Gen1A-2,1.0,357.97005,0.99947,357.93112,0.99736,357.76663,0.99719,357.49161
4,Gen1A-3,1.0,359.33597,0.99956,359.32235,0.9988,359.24126,0.99647,359.12616
5,Gen1A-4,1.0,49.99998,0.99964,49.99518,0.99986,49.94879,0.9964,49.91306
6,Gen1A-5,1.0,349.94507,0.99923,349.69476,0.98596,348.80551,1.00514,347.67431
7,Gen1A-6,0.99873,349.07845,0.99799,348.83403,0.9838,347.94266,1.00432,346.72118
8,Gen1A-7,1.0,359.47023,0.99956,359.4563,0.99835,359.36203,0.99593,359.23434
9,Gen1A-8,0.99758,353.21166,0.99693,353.11165,0.98986,352.71663,0.9967,352.03474
10,Gen1A-9,0.99611,354.01638,0.99547,353.92588,0.98918,353.56965,0.99472,352.96284
11,Gen1B-1,1.00984,10.37858,1.00907,10.40205,1.00297,13.45366,1.01202,0.89115
12,Gen1B-11,0.99999,7.02756,0.99919,7.02139,0.99236,9.31781,1.00663,358.87517
13,Gen1B-12,0.99778,6.4718,0.99694,6.46045,0.98888,8.74468,1.00498,358.36807
14,Gen1B-13,1.00873,9.93964,1.00788,9.96209,1.00035,13.09902,1.01076,0.34786
15,Gen1B-14,1.01203,10.20758,1.0111,10.23089,1.00186,13.51566,1.01317,0.39075
16,Gen1B-2,1.0082,9.40245,1.00747,9.42067,1.0019,12.24645,1.01105,0.28729
17,Gen1B-3,1.01278,14.30337,1.01218,14.3434,1.00907,17.63961,1.01167,4.22425
18,Gen1B-3-1,1.01278,14.30337,1.01218,14.3434,1.00907,17.63961,1.01167,4.22425
19,Gen1B-4,1.00976,10.24269,1.00896,10.26615,1.00231,13.36296,1.01182,0.69516
20,Gen1B-4-1,1.01738,9.32605,1.01662,9.34398,1.01052,12.20783,1.02034,0.1585
21,Gen1B-5,1.00709,9.03109,1.00608,9.04928,0.99522,12.3326,1.00911,359.27671
22,Gen1B-6,1.00616,8.66382,1.00508,8.67991,0.99275,12.00412,1.00773,358.86701
23,Gen1B-6-1,1.0065,8.94898,1.00546,8.96687,0.99406,12.29828,1.00872,359.12981
24,Gen1B-7,1.01203,10.20757,1.0111,10.23089,1.00186,13.51566,1.01317,0.39074
25,Gen2E-17,1.00083,358.47508,0.91456,351.09789,0.73764,245.84754,1.08059,117.5159
26,Gen2E-18,0.99988,358.55603,0.92816,352.57792,0.73597,248.77393,1.08082,116.55394
27,Gen2E-2,0.99958,358.89852,0.93362,353.51808,0.72562,252.24749,1.07355,115.4442
28,Gen2E-30,0.99954,358.06397,0.91511,350.76383,0.73561,245.51842,1.07831,117.1386
29,Gen2E-33,0.99956,357.34113,0.92154,350.52264,0.72915,245.74634,1.07368,115.88154
30,Gen2E-34,0.9996,358.89498,0.93338,353.49795,0.72724,252.21593,1.07519,115.49227
31,Gen2E-35,0.99738,357.34425,0.92568,351.16414,0.72246,247.23981,1.06978,115.18547
32,Gen2E-36,0.99783,357.35576,0.92282,350.84738,0.72738,246.13726,1.07319,115.74176
33,Gen2E-37,0.99961,357.77141,0.94209,352.94628,0.71606,253.3961,1.06261,113.06466
34,Gen2E-5,0.99573,359.39226,0.90016,351.32824,0.72891,245.65821,1.06252,118.13263
35,Gen2E-7,0.99957,359.12245,0.93239,353.67101,0.73404,251.18201,1.07553,116.36196
36,Gen2W-1,0.99944,5.30047,0.78281,345.38576,0.76,239.30141,1.08966,129.86743
37,Gen2W-11,0.99944,5.22766,0.77942,344.67877,0.75969,239.34848,1.08953,129.77325
38,Gen2W-12,0.99945,4.85749,0.78943,345.5288,0.75801,239.41836,1.08787,129.21705
39,Gen2W-21,0.99944,5.07524,0.779,344.41676,0.76004,239.13018,1.09039,129.73326
40,Gen2W-24,0.99933,4.3638,0.78355,343.98858,0.76052,238.32908,1.09012,129.01577
41,Gen2W-25,0.99849,4.65633,0.77196,342.42643,0.75685,239.02127,1.08691,129.06387
42,Gen2W-5,0.99944,5.19041,0.7823,345.18438,0.76095,239.21081,1.08833,129.64917
43,Gen2W-6,0.99822,4.626,0.78598,344.77866,0.75588,239.29866,1.08522,128.83245
44,Gen3D-10,0.99723,5.21419,0.9945,4.84859,0.92388,341.43739,1.00572,76.56283
45,Gen3D-13,1.00098,5.46362,0.9986,5.13674,0.93285,341.91116,1.01562,76.59654
46,Gen3D-15,0.99715,5.47699,0.99383,5.04614,0.91689,341.3397,1.00229,77.14392
47,Gen3D-17,0.99349,4.7628,0.99088,4.40703,0.9212,340.98183,1.00353,76.06999
48,Gen3D-20,1.00126,6.34186,0.99905,6.05152,0.93663,343.0762,1.01958,77.33015
49,Gen3D-23,0.99638,5.41177,0.9931,4.98363,0.91608,341.28682,1.00257,77.05256
50,Gen3D-25,0.99478,5.48591,0.99108,5.00654,0.90811,341.06126,1.00149,77.35263
51,Gen3D-26,0.99784,5.56485,0.99457,5.13844,0.91797,341.45496,1.00536,77.2086
52,Gen3D-29,0.99563,5.62378,0.99186,5.13756,0.9082,341.17227,1.00301,77.52118
53,Gen3D-30,0.98896,5.10097,0.98481,4.56421,0.89462,340.31238,0.99268,77.18499
54,Gen3D-31,0.99536,5.29517,0.99208,4.86605,0.91481,341.14664,1.00158,76.94539
55,Gen3D-32,0.99369,5.15668,0.99034,4.71742,0.9118,340.92466,0.99984,76.86083
56,Gen3D-4,0.99982,5.75322,0.99661,5.33685,0.92058,341.72372,1.00782,77.35476
57,Gen3D-5,0.99832,5.59331,0.99512,5.17492,0.91906,341.52592,1.00663,77.21078
58,Gen3L-10,0.99156,6.37629,0.98813,5.96881,0.91095,342.72616,0.99735,77.89362
59,Gen3L-18,0.99793,6.99725,0.9945,6.59716,0.91857,343.49098,1.00348,78.47873
60,Gen3L-2,0.99472,6.78569,0.99086,6.33552,0.90946,342.92305,0.9995,78.47145
61,Gen3L-20,0.99962,7.43278,0.99621,7.03812,0.9214,344.03017,1.00477,78.88906
62,Gen3L-21,0.99962,7.80925,0.99624,7.42213,0.92299,344.52657,1.00383,79.23694
