,Bs_Name,故障前节点电压幅值,故障前节点电压相角,故障中节点电压幅值1,故障中节点电压相角1,故障中节点电压幅值2,故障中节点电压相角2,故障后节点电压幅值,故障后节点电压相角
0,Gen1A-1,1.0,358.92264,0.99917,358.89481,0.9991,358.78918,0.99789,358.76531
1,Gen1A-10,0.99974,349.65935,0.99793,349.33808,0.98652,348.59772,1.00424,348.45616
2,Gen1A-11,1.0,349.68644,0.99827,349.37942,0.98735,348.6182,1.00444,348.47053
3,Gen1A-2,1.0,357.97005,0.99904,357.91971,0.99812,357.77106,0.9985,357.72218
4,Gen1A-3,1.0,359.33597,0.99923,359.31846,0.99943,359.24127,0.9976,359.22972
5,Gen1A-4,1.0,49.99998,0.99936,49.99406,1.0004,49.94423,0.9974,49.89712
6,Gen1A-5,1.0,349.94507,0.99816,349.61596,0.98734,348.84572,1.0045,348.7778
7,Gen1A-6,0.99873,349.07845,0.99696,348.75683,0.98519,347.98708,1.00331,347.86881
8,Gen1A-7,1.0,359.47023,0.99923,359.45238,0.99898,359.36179,0.99676,359.35398
9,Gen1A-8,0.99758,353.21166,0.99632,353.08116,0.99087,352.73668,0.9977,352.60482
10,Gen1A-9,0.99611,354.01638,0.99488,353.89846,0.99014,353.58675,0.99584,353.47262
11,Gen1B-1,1.00984,10.37858,1.00875,10.40826,1.00752,13.46842,1.00918,5.4603
12,Gen1B-11,0.99999,7.02756,0.99878,7.02023,0.99515,9.37744,1.00291,2.78181
13,Gen1B-12,0.99778,6.4718,0.9965,6.4578,0.99191,8.79994,1.00096,2.25305
14,Gen1B-13,1.00873,9.93964,1.00754,9.96769,1.00596,13.0972,1.00777,4.96813
15,Gen1B-14,1.01203,10.20758,1.01074,10.23638,1.00865,13.49276,1.0104,5.12217
16,Gen1B-2,1.0082,9.40245,1.00714,9.42575,1.00565,12.28288,1.00825,4.67026
17,Gen1B-3,1.01278,14.30337,1.01195,14.35437,1.01225,17.66913,1.01059,9.09053
18,Gen1B-3-1,1.01278,14.30337,1.01195,14.35437,1.01225,17.66913,1.01059,9.09053
19,Gen1B-4,1.00976,10.24269,1.00863,10.27221,1.00732,13.37004,1.00892,5.29394
20,Gen1B-4-1,1.01738,9.32605,1.01628,9.34889,1.0146,12.2383,1.01741,4.56781
21,Gen1B-5,1.00709,9.03109,1.00569,9.05303,1.00305,12.29865,1.0057,3.97551
22,Gen1B-6,1.00616,8.66382,1.00467,8.68283,1.00146,11.96077,1.00443,3.58502
23,Gen1B-6-1,1.0065,8.94898,1.00506,8.97038,1.00232,12.25651,1.00509,3.86078
24,Gen1B-7,1.01203,10.20757,1.01074,10.23638,1.00865,13.49276,1.0104,5.12216
25,Gen2E-17,1.00083,358.47508,0.88923,358.50139,0.72726,22.17814,1.10191,344.2082
26,Gen2E-18,0.99988,358.55603,0.90837,358.65727,0.75296,20.14588,1.10079,345.23703
27,Gen2E-2,0.99958,358.89852,0.9156,359.09739,0.7689,18.82564,1.09021,346.95545
28,Gen2E-30,0.99954,358.06397,0.89006,358.01721,0.72535,21.67861,1.09809,343.86284
29,Gen2E-33,0.99956,357.34113,0.8983,357.24012,0.73144,19.56375,1.09298,343.79998
30,Gen2E-34,0.9996,358.89498,0.91537,359.09352,0.76978,18.83518,1.09158,346.91624
31,Gen2E-35,0.99738,357.34425,0.90475,357.32566,0.74127,18.30458,1.08841,344.4587
32,Gen2E-36,0.99783,357.35576,0.90081,357.29681,0.73492,19.10154,1.09314,343.94585
33,Gen2E-37,0.99961,357.77141,0.92627,357.78989,0.78015,15.79111,1.07468,347.26986
34,Gen2E-5,0.99573,359.39226,0.86776,0.00559,0.71163,23.22897,1.07984,345.15136
35,Gen2E-7,0.99957,359.12245,0.91402,359.35134,0.76424,19.79916,1.09217,346.4615
36,Gen2W-1,0.99944,5.30047,0.70557,6.44857,0.64224,53.50698,1.08768,344.97581
37,Gen2W-11,0.99944,5.22766,0.69714,6.34353,0.64178,53.33938,1.08811,344.9511
38,Gen2W-12,0.99945,4.85749,0.71895,5.81628,0.64164,51.74672,1.08842,344.82979
