,Bs_Name,故障前节点电压幅值,故障前节点电压相角,故障中节点电压幅值1,故障中节点电压相角1,故障中节点电压幅值2,故障中节点电压相角2,故障后节点电压幅值,故障后节点电压相角
0,Gen1A-1,1.0,358.92264,0.99882,358.89233,1.00022,358.77422,0.99832,358.8046
1,Gen1A-10,0.99974,349.65935,0.9968,349.30668,0.98949,348.51978,1.00475,348.71935
2,Gen1A-11,1.0,349.68644,0.99718,349.34876,0.99031,348.54083,1.00488,348.7353
3,Gen1A-2,1.0,357.97005,0.99862,357.91527,0.99939,357.7495,0.99903,357.779
4,Gen1A-3,1.0,359.33597,0.99891,359.31689,1.00047,359.23015,0.99798,359.25814
5,Gen1A-4,1.0,49.99998,0.99909,49.99585,1.00128,49.93987,0.99767,49.88686
6,Gen1A-5,1.0,349.94507,0.99701,349.58474,0.9903,348.7648,1.00504,349.03661
7,Gen1A-6,0.99873,349.07845,0.99584,348.72425,0.98826,347.90729,1.00381,348.1345
8,Gen1A-7,1.0,359.47023,0.9989,359.45077,1.00002,359.34889,0.99703,359.38753
9,Gen1A-8,0.99758,353.21166,0.99569,353.06762,0.99277,352.69394,0.99834,352.73815
10,Gen1A-9,0.99611,354.01638,0.99428,353.88656,0.99193,353.54685,0.99647,353.59246
11,Gen1B-1,1.00984,10.37858,1.00854,10.41176,1.00868,13.80848,1.01022,6.23412
12,Gen1B-11,0.99999,7.02756,0.99845,7.02163,0.99605,9.63838,1.00343,3.45652
13,Gen1B-12,0.99778,6.4718,0.99616,6.45868,0.99283,9.05736,1.00146,2.92558
14,Gen1B-13,1.00873,9.93964,1.00733,9.97078,1.00728,13.44392,1.00902,5.75232
15,Gen1B-14,1.01203,10.20758,1.01053,10.23929,1.01015,13.85143,1.01193,5.92551
16,Gen1B-2,1.0082,9.40245,1.00692,9.42897,1.00667,12.60195,1.00909,5.41613
17,Gen1B-3,1.01278,14.30337,1.01181,14.35975,1.01315,18.03945,1.01148,9.90432
18,Gen1B-3-1,1.01278,14.30337,1.01181,14.35975,1.01315,18.03945,1.01148,9.90432
19,Gen1B-4,1.00976,10.24269,1.00842,10.27557,1.00855,13.71388,1.01006,6.07326
20,Gen1B-4-1,1.01738,9.32605,1.01605,9.35201,1.01568,12.56029,1.01831,5.31812
21,Gen1B-5,1.00709,9.03109,1.00546,9.0551,1.00473,12.65598,1.0074,4.77794
22,Gen1B-6,1.00616,8.66382,1.00443,8.68448,1.00327,12.32113,1.00632,4.3935
23,Gen1B-6-1,1.0065,8.94898,1.00483,8.97229,1.00407,12.61785,1.00687,4.66911
24,Gen1B-7,1.01203,10.20757,1.01053,10.23928,1.01015,13.85143,1.01193,5.92551
25,Gen2E-17,1.00083,358.47508,0.86675,356.04393,0.71535,1.41159,1.10216,298.26242
26,Gen2E-18,0.99988,358.55603,0.88974,356.56325,0.7428,359.88692,1.10228,299.37014
27,Gen2E-2,0.99958,358.89852,0.89856,357.05949,0.76199,359.19806,1.0935,301.11349
28,Gen2E-30,0.99954,358.06397,0.86794,355.69984,0.71328,0.91942,1.09917,297.91181
29,Gen2E-33,0.99956,357.34113,0.87789,355.06208,0.72039,359.05247,1.09487,297.87529
30,Gen2E-34,0.9996,358.89498,0.89824,357.05136,0.76299,359.19267,1.09526,301.09014
31,Gen2E-35,0.99738,357.34425,0.88612,355.21703,0.73161,358.11655,1.09095,298.57295
32,Gen2E-36,0.99783,357.35576,0.88126,355.1426,0.72408,358.6665,1.09495,298.04449
