,Bs_Name,故障前节点电压幅值,故障前节点电压相角,故障中节点电压幅值1,故障中节点电压相角1,故障中节点电压幅值2,故障中节点电压相角2,故障后节点电压幅值,故障后节点电压相角
0,Gen1A-1,1.0,358.92264,0.99979,358.90531,0.99801,358.83783,0.9993,358.88886
1,Gen1A-10,0.99974,349.65935,0.9997,349.46598,0.98536,348.91493,1.00055,349.36203
2,Gen1A-11,1.0,349.68644,0.99996,349.50186,0.98613,348.93029,1.00079,349.38822
3,Gen1A-2,1.0,357.97005,0.99977,357.93882,0.99702,357.84048,0.99946,357.91518
4,Gen1A-3,1.0,359.33597,0.9998,359.32502,0.99837,359.27711,0.99925,359.31264
5,Gen1A-4,1.0,49.99998,0.99983,49.99487,0.99936,49.96692,0.99929,49.95113
6,Gen1A-5,1.0,349.94507,0.99996,349.74663,0.98604,349.17764,1.00077,349.66164
7,Gen1A-6,0.99873,349.07845,0.9987,348.88547,0.98401,348.30914,0.99958,348.77939
8,Gen1A-7,1.0,359.47023,0.9998,359.45901,0.998,359.40324,0.99893,359.44427
9,Gen1A-8,0.99758,353.21166,0.99737,353.1325,0.98992,352.88188,0.9974,353.06488
10,Gen1A-9,0.99611,354.01638,0.99588,353.94458,0.98919,353.72059,0.99584,353.88586
11,Gen1B-1,1.00984,10.37858,1.00926,10.39631,1.00703,12.46532,1.00866,8.85854
12,Gen1B-11,0.99999,7.02756,0.99946,7.0211,0.99539,8.60268,0.99933,5.74353
13,Gen1B-12,0.99778,6.4718,0.99722,6.4611,0.99231,8.03581,0.99739,5.19213
14,Gen1B-13,1.00873,9.93964,1.00808,9.95656,1.00527,12.08118,1.0076,8.39727
15,Gen1B-14,1.01203,10.20758,1.0113,10.22519,1.0078,12.44386,1.01084,8.62428
16,Gen1B-2,1.0082,9.40245,1.00767,9.41592,1.00534,11.33985,1.00695,7.95071
17,Gen1B-3,1.01278,14.30337,1.01231,14.33469,1.01181,16.55514,1.01124,12.693
18,Gen1B-3-1,1.01278,14.30337,1.01231,14.33469,1.01181,16.55514,1.01124,12.693
19,Gen1B-4,1.00976,10.24269,1.00915,10.26043,1.00673,12.35877,1.0086,8.7104
20,Gen1B-4-1,1.01738,9.32605,1.01682,9.33928,1.01426,11.28787,1.0162,7.86335
21,Gen1B-5,1.00709,9.03109,1.0063,9.04452,1.00204,11.26544,1.00612,7.45222
22,Gen1B-6,1.00616,8.66382,1.00531,8.67552,1.00034,10.92391,1.00509,7.07565
23,Gen1B-6-1,1.0065,8.94898,1.00568,8.96216,1.00124,11.21451,1.00564,7.35646
24,Gen1B-7,1.01203,10.20757,1.01131,10.22518,1.0078,12.44385,1.01084,8.62427
25,Gen2E-17,1.00083,358.47508,0.93256,354.96606,0.88105,304.95032,1.02442,161.39108
26,Gen2E-18,0.99988,358.55603,0.94375,355.68848,0.8862,305.93648,1.02068,161.68529
27,Gen2E-2,0.99958,358.89852,0.94818,356.30818,0.88913,307.44556,1.02089,162.27263
28,Gen2E-30,0.99954,358.06397,0.93265,354.59178,0.8797,304.63031,1.024,160.98846
29,Gen2E-33,0.99956,357.34113,0.93784,354.07181,0.87931,304.25641,1.02289,160.41164
