,Bs_Name,故障前节点电压幅值,故障前节点电压相角,故障中节点电压幅值1,故障中节点电压相角1,故障中节点电压幅值2,故障中节点电压相角2,故障后节点电压幅值,故障后节点电压相角
0,Gen1A-1,1.0,358.92264,0.99973,358.9041,0.99823,358.81382,0.99834,358.72891
1,Gen1A-10,0.99974,349.65935,0.99954,349.45156,0.98514,348.74118,1.00368,348.24691
2,Gen1A-11,1.0,349.68644,0.99981,349.48807,0.98596,348.75738,1.00396,348.27099
3,Gen1A-2,1.0,357.97005,0.9997,357.93663,0.9972,357.80512,0.99869,357.67606
4,Gen1A-3,1.0,359.33597,0.99974,359.32427,0.99861,359.25988,0.99819,359.19907
5,Gen1A-4,1.0,49.99998,0.99979,49.99473,0.99964,49.95828,0.99818,49.92531
6,Gen1A-5,1.0,349.94507,0.9998,349.73188,0.9859,348.99787,1.0038,348.57316
7,Gen1A-6,0.99873,349.07845,0.99855,348.87099,0.98379,348.13227,1.00275,347.65832
8,Gen1A-7,1.0,359.47023,0.99974,359.45825,0.9982,359.3834,0.99775,359.31498
9,Gen1A-8,0.99758,353.21166,0.99727,353.12668,0.98986,352.80294,0.99751,352.49982
10,Gen1A-9,0.99611,354.01638,0.99579,353.93934,0.98916,353.64849,0.99573,353.37809
11,Gen1B-1,1.00984,10.37858,1.00921,10.39807,1.0046,12.92828,1.0112,4.61536
12,Gen1B-11,0.99999,7.02756,0.9994,7.02118,0.99368,8.93473,1.00348,2.08811
13,Gen1B-12,0.99778,6.4718,0.99716,6.46092,0.99039,8.36497,1.00183,1.55814
14,Gen1B-13,1.00873,9.93964,1.00804,9.95831,1.00232,12.55793,1.0103,4.11236
15,Gen1B-14,1.01203,10.20758,1.01126,10.22704,1.00423,12.94648,1.01348,4.24353
16,Gen1B-2,1.0082,9.40245,1.00762,9.41736,1.00331,11.76341,1.00965,3.87036
17,Gen1B-3,1.01278,14.30337,1.01229,14.33724,1.01013,17.06563,1.01214,8.18037
18,Gen1B-3-1,1.01278,14.30337,1.01229,14.33724,1.01013,17.06563,1.01214,8.18037
19,Gen1B-4,1.00976,10.24269,1.00911,10.26221,1.00408,12.82919,1.01118,4.44249
20,Gen1B-4-1,1.01738,9.32605,1.01678,9.34072,1.01205,11.71784,1.01901,3.7609
21,Gen1B-5,1.00709,9.03109,1.00625,9.04616,0.99795,11.76481,1.00928,3.10501
22,Gen1B-6,1.00616,8.66382,1.00526,8.67709,0.99579,11.42892,1.00832,2.71365
23,Gen1B-6-1,1.0065,8.94898,1.00563,8.96381,0.99692,11.72165,1.00894,2.98265
24,Gen1B-7,1.01203,10.20757,1.01126,10.22703,1.00423,12.94648,1.01348,4.24352
25,Gen2E-17,1.00083,358.47508,0.9281,352.89052,0.81427,268.82704,1.08508,96.31713
26,Gen2E-18,0.99988,358.55603,0.93971,353.99931,0.8146,270.94489,1.08327,96.42641
27,Gen2E-2,0.99958,358.89852,0.94434,354.77588,0.80939,273.62016,1.08623,96.63693
28,Gen2E-30,0.99954,358.06397,0.92836,352.54679,0.81271,268.50408,1.08581,95.94764
29,Gen2E-33,0.99956,357.34113,0.93386,352.17319,0.80866,268.54166,1.08521,95.29091
30,Gen2E-34,0.9996,358.89498,0.94415,354.76018,0.81112,273.57309,1.09002,96.66399
31,Gen2E-35,0.99738,357.34425,0.93713,352.63603,0.80408,269.62134,1.08288,95.28441
32,Gen2E-36,0.99783,357.35576,0.93473,352.4096,0.80698,268.79678,1.08279,95.32162
33,Gen2E-37,0.99961,357.77141,0.95148,354.07609,0.80415,274.39258,1.0834,95.57295
34,Gen2E-5,0.99573,359.39226,0.91476,353.22164,0.80374,268.73421,1.07748,96.96596
35,Gen2E-7,0.99957,359.12245,0.94328,354.94864,0.81467,272.76457,1.08548,96.97302
36,Gen2W-1,0.99944,5.30047,0.80549,350.43909,0.82014,266.32774,1.0875,102.07157
37,Gen2W-11,0.99944,5.22766,0.80123,349.82078,0.81995,266.34361,1.08758,102.02107
38,Gen2W-12,0.99945,4.85749,0.81377,350.62793,0.81911,266.28339,1.08737,101.7232
39,Gen2W-21,0.99944,5.07524,0.80674,350.26034,0.82008,266.19365,1.08736,101.92643
40,Gen2W-24,0.99933,4.3638,0.81081,349.70586,0.82048,265.4343,1.08459,101.32521
41,Gen2W-25,0.99849,4.65633,0.79778,348.60614,0.81788,265.95135,1.08575,101.52914
42,Gen2W-5,0.99944,5.19041,0.80458,350.22682,0.82127,266.22418,1.08607,101.94473
43,Gen2W-6,0.99822,4.626,0.80821,349.80537,0.81747,266.11358,1.08524,101.48619
44,Gen3D-10,0.99723,5.21419,0.99496,4.91916,0.93867,344.10155,1.002,97.74621
45,Gen3D-13,1.00098,5.46362,0.99903,5.19722,0.94676,344.56135,1.01159,97.94941
46,Gen3D-15,0.99715,5.47699,0.99437,5.13363,0.9335,344.01594,1.00138,98.02958
47,Gen3D-17,0.99349,4.7628,0.99133,4.47497,0.93589,343.65385,1.00027,97.28805
48,Gen3D-20,1.00126,6.34186,0.99945,6.10426,0.94973,345.70543,1.01407,98.84448
49,Gen3D-23,0.99638,5.41177,0.99364,5.07056,0.93264,343.96079,1.0014,97.95649
50,Gen3D-25,0.99478,5.48591,0.99167,5.10709,0.92617,343.7384,1.00199,98.02669
51,Gen3D-26,0.99784,5.56485,0.99511,5.22493,0.93446,344.12387,1.0041,98.11108
52,Gen3D-29,0.99563,5.62378,0.99246,5.23999,0.92645,343.84567,1.00363,98.16229
53,Gen3D-30,0.98896,5.10097,0.98545,4.68001,0.9144,343.01134,0.99526,97.63593
54,Gen3D-31,0.99536,5.29517,0.99261,4.95319,0.93142,343.82323,1.00049,97.84104
55,Gen3D-32,0.99369,5.15668,0.99089,4.80714,0.92873,343.60596,0.99918,97.70504
56,Gen3D-4,0.99982,5.75322,0.99714,5.42064,0.93665,344.38204,1.00473,98.29781
57,Gen3D-5,0.99832,5.59331,0.99564,5.2592,0.93526,344.18965,1.00434,98.14025
58,Gen3L-10,0.99156,6.37629,0.9887,6.04905,0.92707,345.32472,0.99361,98.83552
59,Gen3L-18,0.99793,6.99725,0.99508,6.67564,0.93439,346.07236,0.99933,99.45864
