,Bs_Name,故障前节点电压幅值,故障前节点电压相角,故障中节点电压幅值1,故障中节点电压相角1,故障中节点电压幅值2,故障中节点电压相角2,故障后节点电压幅值,故障后节点电压相角
0,Gen1A-1,1.0,358.92264,0.99963,358.90222,0.99865,358.7556,1.00113,358.68101
1,Gen1A-10,0.99974,349.65935,0.99928,349.42929,0.98655,348.29093,1.00906,347.74056
2,Gen1A-11,1.0,349.68644,0.99956,349.46671,0.98742,348.30788,1.00961,347.77377
3,Gen1A-2,1.0,357.97005,0.99958,357.93322,0.99763,357.71427,1.00186,357.58456
4,Gen1A-3,1.0,359.33597,0.99966,359.32308,0.999,359.21938,1.00067,359.17242
5,Gen1A-4,1.0,49.99998,0.99971,49.99485,1.00003,49.94611,1.00017,49.89454
6,Gen1A-5,1.0,349.94507,0.99953,349.70917,0.98735,348.53955,1.0094,348.07867
7,Gen1A-6,0.99873,349.07845,0.99829,348.84855,0.98532,347.6728,1.00804,347.15116
8,Gen1A-7,1.0,359.47023,0.99965,359.45704,0.99856,359.33737,0.99991,359.28892
9,Gen1A-8,0.99758,353.21166,0.99711,353.11756,0.99049,352.58796,1.00123,352.27296
10,Gen1A-9,0.99611,354.01638,0.99564,353.93115,0.98974,353.45326,0.99927,353.17447
11,Gen1B-1,1.00984,10.37858,1.00916,10.40128,1.00119,13.66938,1.02049,2.76328
12,Gen1B-11,0.99999,7.02756,0.9993,7.02168,0.99118,9.43134,1.01587,0.5944
13,Gen1B-12,0.99778,6.4718,0.99706,6.46102,0.9876,8.85482,1.01355,0.05901
14,Gen1B-13,1.00873,9.93964,1.00798,9.96157,0.99819,13.32786,1.01937,2.17567
15,Gen1B-14,1.01203,10.20758,1.0112,10.23051,0.99927,13.76553,1.02067,2.23052
16,Gen1B-2,1.0082,9.40245,1.00756,9.42001,1.00041,12.43134,1.01984,2.14473
17,Gen1B-3,1.01278,14.30337,1.01225,14.34159,1.00782,17.88153,1.01648,6.44162
18,Gen1B-3-1,1.01278,14.30337,1.01225,14.34159,1.00782,17.88153,1.01648,6.44162
