,Bs_Name,故障前节点电压幅值,故障前节点电压相角,故障中节点电压幅值1,故障中节点电压相角1,故障中节点电压幅值2,故障中节点电压相角2,故障后节点电压幅值,故障后节点电压相角
0,Gen1A-1,1.0,358.92264,0.99883,358.89186,0.9997,358.80379,0.99895,358.85074
1,Gen1A-10,0.99974,349.65935,0.99686,349.30078,0.98701,348.76856,1.00142,349.14297
2,Gen1A-11,1.0,349.68644,0.99724,349.34327,0.98782,348.78737,1.00153,349.17097
3,Gen1A-2,1.0,357.97005,0.99863,357.91437,0.99876,357.79856,0.9993,357.86206
4,Gen1A-3,1.0,359.33597,0.99892,359.3166,1.0,359.24998,0.99882,359.28413
5,Gen1A-4,1.0,49.99998,0.9991,49.99471,1.00091,49.94023,0.99885,49.90432
6,Gen1A-5,1.0,349.94507,0.99707,349.5785,0.98788,349.01387,1.00171,349.44681
7,Gen1A-6,0.99873,349.07845,0.9959,348.71854,0.98565,348.1598,1.00043,348.5603
8,Gen1A-7,1.0,359.47023,0.99891,359.4505,0.99953,359.37104,0.99805,359.41391
9,Gen1A-8,0.99758,353.21166,0.99571,353.06551,0.99149,352.81436,0.99746,352.95037
10,Gen1A-9,0.99611,354.01638,0.9943,353.88461,0.99078,353.65588,0.99584,353.78218
11,Gen1B-1,1.00984,10.37858,1.00855,10.41264,1.00832,13.85165,1.00765,7.9679
12,Gen1B-11,0.99999,7.02756,0.99846,7.02157,0.99573,9.70772,0.99939,4.97516
13,Gen1B-12,0.99778,6.4718,0.99617,6.45852,0.99245,9.13218,0.99745,4.42761
14,Gen1B-13,1.00873,9.93964,1.00734,9.97175,1.0068,13.48945,1.00644,7.49504
15,Gen1B-14,1.01203,10.20758,1.01054,10.24038,1.00953,13.89776,1.00952,7.70133
16,Gen1B-2,1.0082,9.40245,1.00692,9.42964,1.00637,12.64857,1.0062,7.09335
17,Gen1B-3,1.01278,14.30337,1.01182,14.36084,1.013,18.0635,1.01012,11.75954
18,Gen1B-3-1,1.01278,14.30337,1.01182,14.36084,1.013,18.0635,1.01012,11.75954
19,Gen1B-4,1.00976,10.24269,1.00843,10.27649,1.00814,13.75767,1.0075,7.81342
20,Gen1B-4-1,1.01738,9.32605,1.01606,9.3527,1.01534,12.60779,1.0154,7.00106
21,Gen1B-5,1.00709,9.03109,1.00547,9.05621,1.00397,12.70802,1.00472,6.53059
22,Gen1B-6,1.00616,8.66382,1.00444,8.68564,1.0024,12.37561,1.00363,6.14802
23,Gen1B-6-1,1.0065,8.94898,1.00484,8.97345,1.00327,12.67078,1.00417,6.42822
24,Gen1B-7,1.01203,10.20757,1.01054,10.24038,1.00953,13.89775,1.00952,7.70133
25,Gen2E-17,1.00083,358.47508,0.86213,352.74441,0.76139,318.40329,1.08585,178.56679
26,Gen2E-18,0.99988,358.55603,0.88577,353.88028,0.77963,318.45003,1.08055,179.21305
27,Gen2E-2,0.99958,358.89852,0.89508,354.6165,0.79426,319.36854,1.07499,180.3315
28,Gen2E-30,0.99954,358.06397,0.86329,352.45555,0.75892,317.98318,1.08311,178.20388
29,Gen2E-33,0.99956,357.34113,0.8737,352.05421,0.76266,316.98869,1.07971,177.89725
30,Gen2E-34,0.9996,358.89498,0.89473,354.6016,0.79551,319.34257,1.07705,180.28607
31,Gen2E-35,0.99738,357.34425,0.88242,352.47407,0.76939,316.96407,1.07563,178.28304
32,Gen2E-36,0.99783,357.35576,0.8773,352.26297,0.76428,316.85762,1.0785,177.98966
33,Gen2E-37,0.99961,357.77141,0.90813,353.98735,0.80156,318.28609,1.06297,180.12287
34,Gen2E-5,0.99573,359.39226,0.8411,352.6741,0.75322,319.18624,1.07391,179.46814
35,Gen2E-7,0.99957,359.12245,0.89306,354.81889,0.78983,319.26361,1.07526,180.12123
36,Gen2W-1,0.99944,5.30047,0.64245,350.75418,0.68078,332.91057,1.10137,181.42076
37,Gen2W-11,0.99944,5.22766,0.63552,350.09731,0.68058,332.83754,1.10185,181.38822
38,Gen2W-12,0.99945,4.85749,0.65263,350.60222,0.68233,331.92814,1.10176,181.18739
39,Gen2W-21,0.99944,5.07524,0.63227,349.64306,0.67889,332.93411,1.10488,181.24517
40,Gen2W-24,0.99933,4.3638,0.63958,349.0411,0.6826,331.66761,1.10806,180.63585
41,Gen2W-25,0.99849,4.65633,0.61591,347.59022,0.68067,331.70304,1.10044,180.98408
42,Gen2W-5,0.99944,5.19041,0.64063,350.55554,0.6861,332.42762,1.09808,181.33966
43,Gen2W-6,0.99822,4.626,0.64655,349.88191,0.68337,331.31981,1.09803,181.04418
44,Gen3D-10,0.99723,5.21419,0.99206,4.809,0.96534,346.51117,0.97528,213.23465
45,Gen3D-13,1.00098,5.46362,0.99646,5.10574,0.97192,346.91702,0.98437,213.53283
46,Gen3D-15,0.99715,5.47699,0.99085,4.99446,0.963,346.51263,0.97496,213.33347
47,Gen3D-17,0.99349,4.7628,0.98854,4.36879,0.96219,346.07102,0.97359,212.7764
48,Gen3D-20,1.00126,6.34186,0.99712,6.02801,0.97367,347.99069,0.98608,214.534
49,Gen3D-23,0.99638,5.41177,0.99014,4.93232,0.96205,346.46087,0.97452,213.27007
50,Gen3D-25,0.99478,5.48591,0.98769,4.94543,0.95787,346.33121,0.9738,213.19406
51,Gen3D-26,0.99784,5.56485,0.99163,5.08783,0.96382,346.62163,0.97682,213.42151
