,Bs_Name,故障前节点电压幅值,故障前节点电压相角,故障中节点电压幅值1,故障中节点电压相角1,故障中节点电压幅值2,故障中节点电压相角2,故障后节点电压幅值,故障后节点电压相角
0,Gen1A-1,1.0,358.92264,0.99956,358.9006,0.99893,358.83086,0.99928,358.91467
1,Gen1A-10,0.99974,349.65935,0.99908,349.41058,0.98651,348.92063,1.00017,349.55785
2,Gen1A-11,1.0,349.68644,0.99937,349.44873,0.9873,348.93601,1.00036,349.58469
3,Gen1A-2,1.0,357.97005,0.9995,357.93031,0.99799,357.83498,0.99948,357.95472
4,Gen1A-3,1.0,359.33597,0.99959,359.32206,0.99926,359.2707,0.99922,359.33089
5,Gen1A-4,1.0,49.99998,0.99966,49.9953,1.00018,49.95902,0.99925,49.94152
6,Gen1A-5,1.0,349.94507,0.99933,349.69014,0.98726,349.17827,1.00044,349.8526
7,Gen1A-6,0.99873,349.07845,0.99809,348.82971,0.98516,348.31532,0.99917,348.97681
8,Gen1A-7,1.0,359.47023,0.99959,359.45598,0.99886,359.39504,0.99876,359.46594
9,Gen1A-8,0.99758,353.21166,0.99699,353.10985,0.99093,352.88425,0.99734,353.16207
10,Gen1A-9,0.99611,354.01638,0.99552,353.92421,0.99019,353.72121,0.9958,353.97293
11,Gen1B-1,1.00984,10.37858,1.00903,10.40127,1.00845,12.83109,1.00793,9.56405
12,Gen1B-11,0.99999,7.02756,0.99918,7.02027,0.99629,8.90704,0.99857,6.34542
13,Gen1B-12,0.99778,6.4718,0.99693,6.45916,0.99321,8.33782,0.99653,5.79197
14,Gen1B-13,1.00873,9.93964,1.00784,9.96111,1.00699,12.4487,1.00677,9.11175
15,Gen1B-14,1.01203,10.20758,1.01105,10.22973,1.00982,12.81857,1.00997,9.35715
16,Gen1B-2,1.0082,9.40245,1.00744,9.41994,1.00655,11.69056,1.00626,8.62571
17,Gen1B-3,1.01278,14.30337,1.01215,14.3433,1.01286,16.95766,1.01086,13.44253
18,Gen1B-3-1,1.01278,14.30337,1.01215,14.3433,1.01286,16.95766,1.01086,13.44253
19,Gen1B-4,1.00976,10.24269,1.00892,10.2653,1.00828,12.72595,1.00782,9.42095
20,Gen1B-4-1,1.01738,9.32605,1.01659,9.34319,1.01555,11.6402,1.01547,8.54307
21,Gen1B-5,1.00709,9.03109,1.00602,9.04778,1.00435,11.63416,1.00508,8.1811
22,Gen1B-6,1.00616,8.66382,1.00502,8.67819,1.00288,11.29277,1.00402,7.808
23,Gen1B-6-1,1.0065,8.94898,1.0054,8.96527,1.00366,11.58488,1.00454,8.09098
24,Gen1B-7,1.01203,10.20757,1.01105,10.22973,1.00982,12.81856,1.00997,9.35714
25,Gen2E-17,1.00083,358.47508,0.91443,356.36987,0.86298,339.09512,1.04268,237.80736
26,Gen2E-18,0.99988,358.55603,0.92935,356.8857,0.87565,338.92017,1.03698,238.04347
