,Bs_Name,故障前节点电压幅值,故障前节点电压相角,故障中节点电压幅值1,故障中节点电压相角1,故障中节点电压幅值2,故障中节点电压相角2,故障后节点电压幅值,故障后节点电压相角
0,Gen1A-1,1.0,358.92264,0.99966,358.90256,0.99861,358.82858,0.99925,358.86577
1,Gen1A-10,0.99974,349.65935,0.99936,349.4336,0.98593,348.88161,1.00125,349.20312
2,Gen1A-11,1.0,349.68644,0.99964,349.47083,0.98672,348.89678,1.00146,349.23095
3,Gen1A-2,1.0,357.97005,0.99962,357.93384,0.99763,357.82978,0.99947,357.88106
4,Gen1A-3,1.0,359.33597,0.99968,359.32329,0.99895,359.26962,0.99918,359.29579
5,Gen1A-4,1.0,49.99998,0.99974,49.99505,0.99991,49.96031,0.99921,49.93982
6,Gen1A-5,1.0,349.94507,0.99962,349.71356,0.98667,349.13974,1.00145,349.5073
7,Gen1A-6,0.99873,349.07845,0.99837,348.85293,0.98457,348.27537,1.00028,348.62017
8,Gen1A-7,1.0,359.47023,0.99968,359.45724,0.99855,359.3941,0.99878,359.42557
9,Gen1A-8,0.99758,353.21166,0.99716,353.11932,0.99047,352.86689,0.99758,352.98476
10,Gen1A-9,0.99611,354.01638,0.99569,353.93272,0.98975,353.70595,0.99598,353.81385
11,Gen1B-1,1.00984,10.37858,1.00914,10.39952,1.00692,12.82116,1.00902,8.14043
12,Gen1B-11,0.99999,7.02756,0.99931,7.02077,0.9953,8.881,0.99995,5.13559
13,Gen1B-12,0.99778,6.4718,0.99707,6.46013,0.99215,8.31265,0.99809,4.58662
14,Gen1B-13,1.00873,9.93964,1.00795,9.95959,1.00511,12.44397,1.00802,7.66998
15,Gen1B-14,1.01203,10.20758,1.01117,10.22829,1.00755,12.82048,1.0113,7.8777
16,Gen1B-2,1.0082,9.40245,1.00755,9.41852,1.00527,11.67332,1.00731,7.26428
17,Gen1B-3,1.01278,14.30337,1.01223,14.33994,1.0118,16.94326,1.01129,11.92707
18,Gen1B-3-1,1.01278,14.30337,1.01223,14.33994,1.0118,16.94326,1.01129,11.92707
19,Gen1B-4,1.00976,10.24269,1.00903,10.26361,1.0066,12.71847,1.00897,7.9871
20,Gen1B-4-1,1.01738,9.32605,1.0167,9.34183,1.01417,11.62482,1.01659,7.17214
21,Gen1B-5,1.00709,9.03109,1.00615,9.04695,1.00173,11.63944,1.00669,6.71037
22,Gen1B-6,1.00616,8.66382,1.00516,8.67766,0.99997,11.30085,1.00571,6.33011
23,Gen1B-6-1,1.0065,8.94898,1.00553,8.96454,1.0009,11.59268,1.00625,6.60896
24,Gen1B-7,1.01203,10.20757,1.01117,10.22828,1.00755,12.82048,1.0113,7.8777
25,Gen2E-17,1.00083,358.47508,0.92266,354.16074,0.85547,295.27899,1.04025,133.98674
26,Gen2E-18,0.99988,358.55603,0.9356,355.05697,0.86042,296.52862,1.03647,134.3559
27,Gen2E-2,0.99958,358.89852,0.94075,355.75742,0.86255,298.34119,1.03695,135.01499
28,Gen2E-30,0.99954,358.06397,0.92291,353.78515,0.8539,294.95468,1.03993,133.58812
29,Gen2E-33,0.99956,357.34113,0.92885,353.32404,0.85292,294.6654,1.03881,133.06382
30,Gen2E-34,0.9996,358.89498,0.94055,355.74443,0.86413,298.3007,1.03949,135.00223
31,Gen2E-35,0.99738,357.34425,0.93276,353.70334,0.85188,295.2711,1.03592,133.24996
32,Gen2E-36,0.99783,357.35576,0.93007,353.521,0.85189,294.76803,1.0366,133.12977
33,Gen2E-37,0.99961,357.77141,0.94826,354.92293,0.86281,298.47715,1.03149,134.26713
34,Gen2E-5,0.99573,359.39226,0.90845,354.74899,0.84463,295.34228,1.03478,134.82558
35,Gen2E-7,0.99957,359.12245,0.93961,355.9473,0.86358,297.81152,1.03616,135.0659
36,Gen2W-1,0.99944,5.30047,0.7892,353.96945,0.83609,297.97438,1.05334,138.6306
37,Gen2W-11,0.99944,5.22766,0.7843,353.47387,0.836,297.95821,1.05348,138.57648
38,Gen2W-12,0.99945,4.85749,0.79769,353.94378,0.83605,297.68102,1.05302,138.3072
39,Gen2W-21,0.99944,5.07524,0.7889,353.62947,0.83565,297.87058,1.05394,138.42785
40,Gen2W-24,0.99933,4.3638,0.79326,353.00374,0.83656,297.07394,1.05231,137.81137
41,Gen2W-25,0.99849,4.65633,0.77798,352.21064,0.83481,297.40754,1.0516,138.1096
42,Gen2W-5,0.99944,5.19041,0.788,353.78689,0.83806,297.79931,1.05156,138.55178
43,Gen2W-6,0.99822,4.626,0.79169,353.28054,0.83529,297.41366,1.05063,138.12828
44,Gen3D-10,0.99723,5.21419,0.99494,4.93443,0.95585,346.89965,0.98776,150.59669
45,Gen3D-13,1.00098,5.46362,0.99901,5.2116,0.96291,347.3301,0.99719,150.83556
46,Gen3D-15,0.99715,5.47699,0.99435,5.15062,0.95259,346.85225,0.98702,150.80896
47,Gen3D-17,0.99349,4.7628,0.99131,4.49002,0.95288,346.45793,0.98607,150.13545
48,Gen3D-20,1.00126,6.34186,0.99944,6.11791,0.96501,348.43577,0.99916,151.76756
49,Gen3D-23,0.99638,5.41177,0.99362,5.08748,0.9517,346.79803,0.98691,150.73685
50,Gen3D-25,0.99478,5.48591,0.99165,5.12537,0.94688,346.6142,0.98688,150.74291
51,Gen3D-26,0.99784,5.56485,0.99509,5.24187,0.95347,346.95769,0.98937,150.8894
52,Gen3D-29,0.99563,5.62378,0.99244,5.25848,0.94738,346.72344,0.98832,150.87033
53,Gen3D-30,0.98896,5.10097,0.98543,4.69959,0.93695,345.94117,0.98022,150.29038
54,Gen3D-31,0.99536,5.29517,0.99259,4.97013,0.95053,346.66499,0.98598,150.6168
55,Gen3D-32,0.99369,5.15668,0.99087,4.82436,0.94817,346.4601,0.98458,150.46392
56,Gen3D-4,0.99982,5.75322,0.99712,5.43727,0.95532,347.20373,0.9898,151.09302
57,Gen3D-5,0.99832,5.59331,0.99562,5.27593,0.95402,347.01817,0.98943,150.92589
58,Gen3L-10,0.99156,6.37629,0.98868,6.06821,0.94601,348.07115,0.97889,151.72984
59,Gen3L-18,0.99793,6.99725,0.99506,6.69457,0.95305,348.79125,0.98472,152.37851
60,Gen3L-2,0.99472,6.78569,0.99147,6.44794,0.94724,348.29297,0.98311,152.09219
61,Gen3L-20,0.99962,7.43278,0.99676,7.13406,0.9554,349.29928,0.98607,152.83546
62,Gen3L-21,0.99962,7.80925,0.9968,7.51594,0.95641,349.76391,0.98579,153.24173
63,Gen3L-22,0.99962,7.89976,0.99681,7.60814,0.95656,349.87781,0.98569,153.33872
64,Gen3L-26-1,0.99565,355.64869,0.99307,355.3641,0.95751,336.94537,0.98603,140.5506
65,Gen3L-27,0.99415,353.81379,0.99135,353.5147,0.95265,334.82142,0.98261,138.6232
66,Gen3L-29,0.99961,356.00317,0.99712,355.74553,0.9621,337.59088,0.98388,140.94174
67,Gen3L-3,0.99691,6.99597,0.99383,6.67511,0.95102,348.65443,0.9845,152.34429
68,Gen3L-30,0.99785,355.86609,0.99533,355.58703,0.95998,337.22029,0.98747,140.77913
69,Gen3L-31,0.99985,13.02897,0.99688,12.76335,0.9722,356.43444,0.99631,158.57826
70,Gen3L-32,0.99745,9.51904,0.99409,9.19544,0.96317,351.66845,0.99779,154.83675
71,Gen3L-33,0.99982,344.48599,0.99245,343.66766,0.93158,320.52163,0.99801,128.43554
72,Gen3L-34,1.00519,344.31499,0.99381,342.99465,0.93143,319.55427,1.00285,128.30348
73,Gen3L-35,1.00017,344.35753,0.99383,343.64237,0.93937,321.60821,0.99828,128.47462
74,Gen3L-36,1.00967,350.7457,1.00574,350.3662,0.97649,330.19042,1.01361,134.75071
75,Gen3L-37,0.9999,358.11844,0.9974,357.828,0.96607,339.61278,0.99729,143.10646
76,Gen3L-38,1.01988,348.04173,1.01575,347.61165,0.98688,326.94239,1.02343,132.04389
77,Gen3L-38-1,0.98956,344.33005,0.98438,343.74121,0.93193,321.98927,0.98713,128.47393
78,Gen3L-39,0.99124,6.30313,0.98819,5.9805,0.94466,347.88749,0.97925,151.62994
79,Gen3L-40,0.9912,353.17789,0.98833,352.87313,0.9488,334.09202,0.97934,137.95811
80,Gen3L-41,0.99411,358.3133,0.99169,358.02911,0.96246,339.89294,0.99302,143.30465
81,Gen3L-42,0.99075,337.41959,0.98458,336.5135,0.9248,312.25726,0.98844,121.36447
82,Gen3L-49,0.99968,338.49818,0.99383,337.66315,0.93828,313.52743,0.99764,122.43355
83,Gen3L-57,0.99252,344.31218,0.98805,343.81159,0.93713,322.2894,0.99109,128.48077
84,Gen3L-58,0.99545,345.64471,0.99082,345.14922,0.94044,323.75098,0.99423,129.81805
85,Gen3L-59,0.99252,344.31218,0.98805,343.81159,0.93713,322.2894,0.99109,128.48077
86,Gen3L-6,0.99138,6.30404,0.98784,5.93631,0.94136,347.53808,0.98118,151.54046
87,Gen3L-60,0.99252,344.31218,0.98805,343.81159,0.93713,322.2894,0.99109,128.48077
88,Gen3L-61,0.99035,344.19758,0.9854,343.63328,0.9348,321.97053,0.98864,128.33466
89,Gen3L-62,0.99035,344.19758,0.9854,343.63328,0.9348,321.97053,0.98864,128.33466
90,Gen3L-63,0.99825,346.29287,0.99331,345.77557,0.94261,324.37549,0.99707,130.46399
91,Gen3L-64,0.99825,346.29287,0.99331,345.77557,0.94261,324.37549,0.99707,130.46399
92,Gen3L-65,0.99268,344.38733,0.98639,343.67216,0.93234,321.63801,0.99081,128.50441
93,Gen3L-66,0.99268,344.38733,0.98639,343.67216,0.93234,321.63801,0.99081,128.50441
94,Gen3L-67,0.99903,337.8537,0.99299,336.99154,0.93355,312.71839,0.99689,121.78102
95,Gen3L-68,0.99903,337.8537,0.99299,336.99154,0.93355,312.71839,0.99689,121.78102
96,Gen3L-7,0.99145,6.36087,0.98797,5.99874,0.94191,347.64146,0.98114,151.60858
97,Gen3L-8,0.99168,6.55358,0.98824,6.19615,0.9426,347.88559,0.98119,151.81364
98,LCC1受端,0.99956,349.8432,0.99918,349.57704,0.98477,348.96478,1.00097,349.40262
99,LCC1送端,0.99235,0.22174,0.91889,356.9572,0.8321,292.77493,1.02192,135.60691
100,LCC4受端,0.98717,5.31753,0.98312,4.86463,0.93064,345.84731,0.97827,150.43053
101,LCC4送端,0.99959,6.1992,0.94148,4.76574,0.8306,292.32012,1.01734,141.29792
102,LCC5受端,0.99765,344.36769,0.9863,343.04049,0.92438,319.5998,0.99532,128.35666
103,LCC5送端,0.99024,2.82864,0.78362,351.03691,0.82397,295.71791,1.04122,136.43633
104,LCC6受端,0.99987,346.89128,0.99512,346.40469,0.94507,325.12417,0.99881,131.07184
105,LCC6送端,1.00606,8.59365,1.00505,8.60709,0.99973,11.23246,1.0056,6.25912
106,LCC7受端,0.9864,5.2673,0.982,4.80624,0.92821,345.67869,0.97751,150.32689
107,LCC7送端,0.99987,6.38932,0.94068,4.91291,0.8323,292.66863,1.01833,141.48261
108,bus-9001,0.99242,0.24501,0.91892,356.98024,0.83223,292.79647,1.02201,135.62929
109,bus-9003,0.99999,6.41224,0.94076,4.93608,0.83247,292.68993,1.01848,141.505
110,bus-9004,0.99962,6.22243,0.94147,4.78923,0.83069,292.34177,1.01738,141.32066
111,bus-9006,0.99911,2.6094,0.92921,0.00865,0.8375,292.92899,1.02526,137.86984
112,bus-9007,1.00402,5.45588,0.93889,3.53956,0.8405,293.36025,1.02645,140.59337
113,bus-9031,1.0008,7.07498,0.94159,5.6678,0.8341,293.08186,1.01928,142.15069
114,bus-9032,1.00052,6.84165,0.94131,5.41016,0.83353,292.9438,1.01901,141.92336
115,bus-9033,1.0007,6.99723,0.94149,5.58195,0.83391,293.03591,1.01919,142.07494
116,bus-9034,1.00033,6.68599,0.94111,5.23831,0.83314,292.85181,1.01881,141.77171
117,bus-9035,1.00029,6.64592,0.94107,5.19406,0.83305,292.82804,1.01877,141.72978
118,bus-9036,1.00023,6.60699,0.94101,5.15108,0.83295,292.8051,1.01871,141.69233
