,Bs_Name,故障前节点电压幅值,故障前节点电压相角,故障中节点电压幅值1,故障中节点电压相角1,故障中节点电压幅值2,故障中节点电压相角2,故障后节点电压幅值,故障后节点电压相角
0,Gen1A-1,1.0,358.92264,0.99956,358.90055,0.999,358.83142,0.99927,358.91483
1,Gen1A-10,0.99974,349.65935,0.99906,349.40983,0.98659,348.92835,1.00015,349.55923
2,Gen1A-11,1.0,349.68644,0.99936,349.44801,0.98738,348.94394,1.00034,349.58608
3,Gen1A-2,1.0,357.97005,0.99949,357.93021,0.99806,357.83612,0.99947,357.95499
4,Gen1A-3,1.0,359.33597,0.99959,359.32202,0.99932,359.27098,0.99921,359.331
5,Gen1A-4,1.0,49.99998,0.99965,49.99528,1.00023,49.95864,0.99925,49.94103
6,Gen1A-5,1.0,349.94507,0.99932,349.68935,0.98734,349.18572,1.00042,349.85394
7,Gen1A-6,0.99873,349.07845,0.99808,348.82895,0.98524,348.32318,0.99915,348.97818
8,Gen1A-7,1.0,359.47023,0.99958,359.45595,0.99892,359.39532,0.99875,359.46609
9,Gen1A-8,0.99758,353.21166,0.99698,353.10958,0.991,352.88788,0.99733,353.16275
10,Gen1A-9,0.99611,354.01638,0.99551,353.92397,0.99026,353.72439,0.99579,353.97354
11,Gen1B-1,1.00984,10.37858,1.00904,10.40157,1.00848,12.85866,1.00787,9.57072
12,Gen1B-11,0.99999,7.02756,0.99918,7.02043,0.99632,8.93086,0.99852,6.35122
13,Gen1B-12,0.99778,6.4718,0.99693,6.45932,0.99324,8.36152,0.99649,5.79767
14,Gen1B-13,1.00873,9.93964,1.00785,9.96145,1.00702,12.47654,1.00671,9.11837
15,Gen1B-14,1.01203,10.20758,1.01105,10.23012,1.00985,12.84692,1.00991,9.36386
16,Gen1B-2,1.0082,9.40245,1.00744,9.4202,1.00658,11.7171,1.00621,8.63217
17,Gen1B-3,1.01278,14.30337,1.01215,14.34358,1.01288,16.98674,1.01082,13.44991
18,Gen1B-3-1,1.01278,14.30337,1.01215,14.34358,1.01288,16.98674,1.01082,13.44991
19,Gen1B-4,1.00976,10.24269,1.00892,10.26562,1.00831,12.75368,1.00776,9.42761
20,Gen1B-4-1,1.01738,9.32605,1.01659,9.34346,1.01558,11.66689,1.01542,8.54953
