,Bs_Name,故障前节点电压幅值,故障前节点电压相角,故障中节点电压幅值1,故障中节点电压相角1,故障中节点电压幅值2,故障中节点电压相角2,故障后节点电压幅值,故障后节点电压相角
0,Gen1A-1,1.0,358.92264,0.99906,358.89393,0.99953,358.81554,0.99917,358.88714
1,Gen1A-10,0.99974,349.65935,0.9976,349.3265,0.98693,348.84535,1.00078,349.37301
2,Gen1A-11,1.0,349.68644,0.99795,349.36826,0.98774,348.86306,1.00092,349.40121
3,Gen1A-2,1.0,357.97005,0.99891,357.9181,0.99859,357.81528,0.99944,357.91447
4,Gen1A-3,1.0,359.33597,0.99913,359.31792,0.99983,359.25867,0.99908,359.31058
5,Gen1A-4,1.0,49.99998,0.99928,49.99385,1.00073,49.94772,0.99912,49.92064
6,Gen1A-5,1.0,349.94507,0.99782,349.60428,0.98776,349.09572,1.00105,349.67262
7,Gen1A-6,0.99873,349.07845,0.99663,348.74498,0.98557,348.23824,0.99979,348.79131
8,Gen1A-7,1.0,359.47023,0.99913,359.45185,0.99938,359.38095,0.99845,359.44358
9,Gen1A-8,0.99758,353.21166,0.99612,353.07643,0.9914,352.84933,0.99744,353.06849
10,Gen1A-9,0.99611,354.01638,0.9947,353.89427,0.99068,353.68823,0.99586,353.88875
11,Gen1B-1,1.00984,10.37858,1.0087,10.41009,1.00783,13.45244,1.00762,8.79467
12,Gen1B-11,0.99999,7.02756,0.99869,7.02097,0.9957,9.39574,0.99878,5.69266
13,Gen1B-12,0.99778,6.4718,0.99641,6.45838,0.99248,8.82254,0.99681,5.14083
14,Gen1B-13,1.00873,9.93964,1.0075,9.96953,1.00622,13.08139,1.00646,8.33027
15,Gen1B-14,1.01203,10.20758,1.0107,10.23831,1.00885,13.47421,1.00961,8.55417
16,Gen1B-2,1.0082,9.40245,1.00709,9.42736,1.00602,12.27407,1.00605,7.89043
17,Gen1B-3,1.01278,14.30337,1.01192,14.35664,1.01251,17.63374,1.01034,12.63121
18,Gen1B-3-1,1.01278,14.30337,1.01192,14.35664,1.01251,17.63374,1.01034,12.63121
19,Gen1B-4,1.00976,10.24269,1.00859,10.27406,1.00761,13.3537,1.0075,8.64508
20,Gen1B-4-1,1.01738,9.32605,1.01623,9.3505,1.01496,12.22937,1.01526,7.80215
21,Gen1B-5,1.00709,9.03109,1.00565,9.05484,1.00323,12.28477,1.00478,7.37904
22,Gen1B-6,1.00616,8.66382,1.00463,8.68462,1.00161,11.94781,1.0037,7.00006
23,Gen1B-6-1,1.0065,8.94898,1.00502,8.97221,1.00248,12.24237,1.00424,7.28185
24,Gen1B-7,1.01203,10.20757,1.01071,10.2383,1.00885,13.4742,1.00961,8.55416
25,Gen2E-17,1.00083,358.47508,0.88504,354.75146,0.80756,322.4629,1.06678,189.95255
26,Gen2E-18,0.99988,358.55603,0.90435,355.60689,0.82261,322.59543,1.06025,190.44055
27,Gen2E-2,0.99958,358.89852,0.91161,356.31841,0.83459,323.42833,1.056,191.33197
28,Gen2E-30,0.99954,358.06397,0.88627,354.3365,0.80542,322.07965,1.06473,189.57895
29,Gen2E-33,0.99956,357.34113,0.89485,353.8296,0.80843,321.19109,1.06173,189.16139
30,Gen2E-34,0.9996,358.89498,0.91133,356.30626,0.83584,323.40445,1.05777,191.29306
31,Gen2E-35,0.99738,357.34425,0.90121,354.21326,0.81342,321.18496,1.05745,189.43587
32,Gen2E-36,0.99783,357.35576,0.89725,354.03034,0.80938,321.08802,1.05987,189.23036
33,Gen2E-37,0.99961,357.77141,0.92314,355.36298,0.841,322.50641,1.04626,190.87821
34,Gen2E-5,0.99573,359.39226,0.86285,355.65008,0.79765,322.9728,1.05864,190.84959
35,Gen2E-7,0.99957,359.12245,0.90997,356.52445,0.83086,323.35536,1.05616,191.23563
36,Gen2W-1,0.99944,5.30047,0.6939,354.8224,0.74038,334.59687,1.0956,193.77785
37,Gen2W-11,0.99944,5.22766,0.68609,354.24629,0.7402,334.53107,1.09592,193.72878
