,Bs_Name,故障前节点电压幅值,故障前节点电压相角,故障中节点电压幅值1,故障中节点电压相角1,故障中节点电压幅值2,故障中节点电压相角2,故障后节点电压幅值,故障后节点电压相角
0,Gen1A-1,1.0,358.92264,0.99848,358.88674,1.00076,358.71253,0.99617,358.58399
1,Gen1A-10,0.99974,349.65935,0.99586,349.23786,0.99395,348.06329,0.99855,346.90573
2,Gen1A-11,1.0,349.68644,0.99628,349.28296,0.99454,348.08909,0.9975,346.94252
3,Gen1A-2,1.0,357.97005,0.99822,357.90506,1.00015,357.65454,0.99642,357.43088
4,Gen1A-3,1.0,359.33597,0.9986,359.3134,1.00091,359.18702,0.99614,359.10647
5,Gen1A-4,1.0,49.99998,0.99884,49.9938,1.0016,49.935,0.99726,49.64279
6,Gen1A-5,1.0,349.94507,0.99605,349.51433,0.99486,348.2933,0.99868,347.14668
7,Gen1A-6,0.99873,349.07845,0.9949,348.65505,0.99278,347.44975,0.99787,346.28191
8,Gen1A-7,1.0,359.47023,0.99859,359.44727,1.00042,359.2995,0.99325,359.22684
9,Gen1A-8,0.99758,353.21166,0.99512,353.04017,0.99447,352.48469,0.99328,351.9206
10,Gen1A-9,0.99611,354.01638,0.99374,353.86189,0.99347,353.35455,0.99173,352.84653
11,Gen1B-1,1.00984,10.37858,1.00837,10.4216,1.0077,14.42985,1.01244,12.19533
12,Gen1B-11,0.99999,7.02756,0.99815,7.02344,0.99511,10.06638,1.00245,8.08233
13,Gen1B-12,0.99778,6.4718,0.99583,6.45934,0.99181,9.47419,0.99886,7.49046
14,Gen1B-13,1.00873,9.93964,1.00717,9.98081,1.00627,14.07399,1.01127,11.79652
15,Gen1B-14,1.01203,10.20758,1.01037,10.24998,1.00909,14.50878,1.01355,12.1818
16,Gen1B-2,1.0082,9.40245,1.00672,9.43715,1.00573,13.17369,1.01095,11.02279
17,Gen1B-3,1.01278,14.30337,1.0117,14.37278,1.01235,18.76224,1.01366,16.53576
18,Gen1B-3-1,1.01278,14.30337,1.0117,14.37278,1.01235,18.76224,1.01366,16.53576
19,Gen1B-4,1.00976,10.24269,1.00826,10.28559,1.00756,14.34127,1.01239,12.08522
20,Gen1B-4-1,1.01738,9.32605,1.01586,9.36026,1.0147,13.13739,1.02,10.9696
21,Gen1B-5,1.00709,9.03109,1.00529,9.0651,1.00363,13.29564,1.00927,10.93704
22,Gen1B-6,1.00616,8.66382,1.00426,8.69438,1.00214,12.96224,1.00773,10.58194
23,Gen1B-6-1,1.0065,8.94898,1.00467,8.98245,1.00296,13.26363,1.00882,10.87944
24,Gen1B-7,1.01203,10.20757,1.01038,10.24997,1.00909,14.50877,1.01355,12.1818
25,Gen2E-17,1.00083,358.47508,0.82966,354.70253,0.57171,12.97009,0.15211,194.07265
26,Gen2E-18,0.99988,358.55603,0.85922,355.2651,0.61451,10.55957,0.1712,210.46409
27,Gen2E-2,0.99958,358.89852,0.87051,355.63792,0.642,9.2007,0.22162,218.52009
28,Gen2E-30,0.99954,358.06397,0.83147,354.53986,0.56966,12.30801,0.14382,179.62019
29,Gen2E-33,0.99956,357.34113,0.84422,353.91039,0.58176,9.58803,0.13628,184.4142
30,Gen2E-34,0.9996,358.89498,0.87008,355.63052,0.64288,9.19742,0.22714,217.35507
31,Gen2E-35,0.99738,357.34425,0.8554,353.93067,0.60047,8.18948,0.15983,198.88793
32,Gen2E-36,0.99783,357.35576,0.84905,353.90772,0.58887,9.06937,0.14719,193.22493
33,Gen2E-37,0.99961,357.77141,0.88685,355.0622,0.66167,5.35406,0.19509,202.21254
34,Gen2E-5,0.99573,359.39226,0.802,353.73134,0.55665,14.9853,0.23408,202.99053
35,Gen2E-7,0.99957,359.12245,0.86799,355.89912,0.63468,10.30248,0.20626,217.81697
36,Gen2W-1,0.99944,5.30047,0.55112,0.54186,0.41155,64.17724,0.32608,172.6005
37,Gen2W-11,0.99944,5.22766,0.53971,0.14652,0.41032,63.86053,0.32386,171.21359
38,Gen2W-12,0.99945,4.85749,0.56846,359.92303,0.41055,61.05728,0.31444,171.47257
39,Gen2W-21,0.99944,5.07524,0.55047,0.18401,0.41074,64.61574,0.3214,169.9101
40,Gen2W-24,0.99933,4.3638,0.55879,359.18818,0.41932,63.02428,0.32172,169.21416
41,Gen2W-25,0.99849,4.65633,0.52429,358.73148,0.40968,61.19662,0.31721,171.26564
42,Gen2W-5,0.99944,5.19041,0.54737,0.36667,0.41843,63.17992,0.33564,172.50552
43,Gen2W-6,0.99822,4.626,0.55522,359.23598,0.41042,59.40736,0.31682,172.62244
44,Gen3D-10,0.99723,5.21419,0.99083,4.82001,0.97,354.91305,0.97802,270.97757
45,Gen3D-13,1.00098,5.46362,0.99537,5.11837,0.9763,355.23989,0.99098,271.33417
46,Gen3D-15,0.99715,5.47699,0.98936,5.00444,0.96691,355.06284,0.97424,270.97325
47,Gen3D-17,0.99349,4.7628,0.98736,4.37975,0.96664,354.46096,0.97712,270.53868
48,Gen3D-20,1.00126,6.34186,0.99613,6.04229,0.97796,356.23412,0.99566,272.37371
49,Gen3D-23,0.99638,5.41177,0.98865,4.94228,0.96603,355.00494,0.97334,270.91418
50,Gen3D-25,0.99478,5.48591,0.98599,4.95452,0.96137,354.9978,0.96846,270.7529
51,Gen3D-26,0.99784,5.56485,0.99014,5.09813,0.9677,355.16767,0.97632,271.06387
52,Gen3D-29,0.99563,5.62378,0.98667,5.0847,0.96189,355.13189,0.96942,270.85759
53,Gen3D-30,0.98896,5.10097,0.97903,4.49774,0.95179,354.49863,0.95492,270.13214
54,Gen3D-31,0.99536,5.29517,0.98763,4.82405,0.96485,354.88068,0.97218,270.78706
55,Gen3D-32,0.99369,5.15668,0.98579,4.67272,0.9625,354.71689,0.96982,270.59502
56,Gen3D-4,0.99982,5.75322,0.9923,5.29876,0.97,355.3789,0.97648,271.30528
57,Gen3D-5,0.99832,5.59331,0.9908,5.13615,0.96843,355.20931,0.9764,271.1233
58,Gen3L-10,0.99156,6.37629,0.98393,5.94606,0.96144,356.13004,0.96384,272.20279
59,Gen3L-18,0.99793,6.99725,0.99034,6.57779,0.96856,356.793,0.97085,272.89123
60,Gen3L-2,0.99472,6.78569,0.98606,6.30713,0.96263,356.48679,0.96538,272.43412
61,Gen3L-20,0.99962,7.43278,0.99208,7.02117,0.97089,357.25759,0.97329,273.37583
62,Gen3L-21,0.99962,7.80925,0.99219,7.40788,0.97172,357.66266,0.97487,273.81241
63,Gen3L-22,0.99962,7.89976,0.99222,7.50148,0.97187,357.76166,0.97502,273.9193
64,Gen3L-26-1,0.99565,355.64869,0.99021,355.23521,0.96945,342.68378,0.98227,260.79411
65,Gen3L-27,0.99415,353.81379,0.98857,353.37293,0.96566,340.36373,0.97637,258.69993
66,Gen3L-29,0.99961,356.00317,0.99473,355.63859,0.97499,342.63833,0.98339,261.28134
67,Gen3L-3,0.99691,6.99597,0.98874,6.54635,0.96637,356.74707,0.96941,272.77012
68,Gen3L-30,0.99785,355.86609,0.99252,355.4628,0.97204,342.92276,0.98396,261.05684
69,Gen3L-31,0.99985,13.02897,0.99224,12.68224,0.98727,3.54588,1.00268,279.49674
70,Gen3L-32,0.99745,9.51904,0.98862,9.06996,0.97821,359.42146,0.99853,275.27992
71,Gen3L-33,0.99982,344.48599,0.98616,343.1322,0.94161,328.3421,0.94092,244.96224
72,Gen3L-34,1.00519,344.31499,0.98747,341.92446,0.96298,325.92023,0.96628,242.66921
73,Gen3L-35,1.00017,344.35753,0.98958,343.13723,0.96,327.5816,0.97073,245.72018
74,Gen3L-36,1.00967,350.7457,1.00287,350.15169,0.99176,334.51706,1.02597,254.07638
75,Gen3L-37,0.9999,358.11844,0.99399,357.6976,0.97643,345.86957,0.99661,263.4386
76,Gen3L-38,1.01988,348.04173,1.01261,347.3633,1.00056,331.80749,1.03504,250.99775
77,Gen3L-38-1,0.98956,344.33005,0.9804,343.36376,0.94785,328.18351,0.95874,246.34514
78,Gen3L-39,0.99124,6.30313,0.98315,5.84849,0.95998,356.01838,0.96273,272.03251
79,Gen3L-40,0.9912,353.17789,0.98558,352.72662,0.96207,339.57406,0.97238,257.9778
80,Gen3L-41,0.99411,358.3133,0.98838,357.90377,0.97261,346.0831,0.99462,263.68047
81,Gen3L-42,0.99075,337.41959,0.98062,335.8657,0.94406,319.65405,0.95878,236.42801
82,Gen3L-49,0.99968,338.49818,0.98984,337.08078,0.95509,320.98588,0.97885,237.74694
83,Gen3L-57,0.99252,344.31218,0.9848,343.49973,0.95464,327.97838,0.96935,246.75672
84,Gen3L-58,0.99545,345.64471,0.9875,344.83845,0.95839,329.32763,0.97367,248.16945
85,Gen3L-59,0.99252,344.31218,0.9848,343.49973,0.95464,327.97838,0.96935,246.75672
86,Gen3L-6,0.99138,6.30404,0.98189,5.77358,0.9567,355.90939,0.95905,271.72756
87,Gen3L-60,0.99252,344.31218,0.9848,343.49973,0.95464,327.97838,0.96935,246.75672
88,Gen3L-61,0.99035,344.19758,0.98169,343.2727,0.95135,327.93235,0.96477,246.33109
89,Gen3L-62,0.99035,344.19758,0.98169,343.2727,0.95135,327.93235,0.96477,246.33109
90,Gen3L-63,0.99825,346.29287,0.98983,345.44258,0.96128,329.91565,0.97632,248.72971
91,Gen3L-64,0.99825,346.29287,0.98983,345.44258,0.96128,329.91565,0.97632,248.72971
92,Gen3L-65,0.99268,344.38733,0.98217,343.16702,0.95282,327.6114,0.96347,245.74997
93,Gen3L-66,0.99268,344.38733,0.98217,343.16702,0.95282,327.6114,0.96347,245.74997
94,Gen3L-67,0.99903,337.8537,0.98875,336.39135,0.94965,320.34308,0.9655,236.98639
95,Gen3L-68,0.99903,337.8537,0.98875,336.39135,0.94965,320.34308,0.9655,236.98639
96,Gen3L-7,0.99145,6.36087,0.98213,5.84008,0.95724,355.98237,0.9599,271.8234
97,Gen3L-8,0.99168,6.55358,0.98247,6.04133,0.95794,356.1945,0.96111,272.05639
98,LCC1受端,0.99956,349.8432,0.99518,349.35003,0.99415,348.01826,1.0006,346.79619
99,LCC1送端,0.99235,0.22174,0.82178,349.77321,0.60897,14.00628,0.36027,215.67947
100,LCC4受端,0.98717,5.31753,0.9757,4.62476,0.94591,354.60134,0.94573,270.05774
101,LCC4送端,0.99959,6.1992,0.85142,348.21253,0.68009,15.71035,0.55327,222.64672
102,LCC5受端,0.99765,344.36769,0.98001,341.96326,0.95596,325.95003,0.95924,242.69901
103,LCC5送端,0.99024,2.82864,0.54502,356.95499,0.41422,61.13089,0.31565,169.48839
104,LCC6受端,0.99987,346.89128,0.99173,346.09816,0.96342,330.59047,0.97924,249.50431
105,LCC6送端,1.00606,8.59365,1.00415,8.62351,1.00195,12.89352,1.00754,10.51089
106,LCC7受端,0.9864,5.2673,0.97436,4.57363,0.94359,354.61162,0.94074,270.02586
107,LCC7送端,0.99987,6.38932,0.85078,348.64298,0.67941,16.00324,0.54788,222.77486
108,bus-9001,0.99242,0.24501,0.82182,349.79774,0.60901,14.02204,0.36022,215.67945
109,bus-9003,0.99999,6.41224,0.85086,348.667,0.67956,16.02472,0.54798,222.79623
